83	-7	0	0	84	-1717	245	-83	99	103602	250	2240	0	16825	0	0	0	0	818027
83	-7	0	0	84	-1694	374	-162	98	103590	250	2255	0	16925	0	0	0	0	818251
83	-7	0	0	84	-1666	437	-266	98	103590	250	2272	0	16800	0	0	0	0	818470
83	-7	0	0	84	-1634	544	-301	98	103590	250	2275	0	16925	0	0	0	0	818680
83	-7	0	0	84	-1571	622	-446	98	103571	250	2277	0	16950	0	0	0	0	818890
83	-7	0	0	84	-1505	714	-513	98	103571	250	2285	0	16925	0	0	0	0	819097
83	-7	0	0	84	-1444	843	-494	98	103575	250	2282	0	16975	0	0	0	0	819321
83	-7	0	0	84	-1342	1005	-478	98	103575	250	2280	0	16975	0	0	0	0	819540
83	-7	0	0	84	-1265	1095	-455	98	103575	250	2272	0	16875	0	0	0	0	819750
84	-7	0	0	85	-1197	1203	-379	98	103578	250	2267	0	16925	0	0	0	0	819960
84	-7	0	0	85	-1166	1248	-314	98	103578	250	2267	0	16925	0	0	0	0	820170
84	-7	0	0	85	-1108	1301	-301	98	103578	250	2257	0	16925	0	0	0	0	820380
84	-7	0	0	85	-1058	1355	-242	98	103553	250	2252	0	16950	0	0	0	0	820599
84	-7	0	0	85	-1084	1336	-171	98	103553	250	2247	0	16850	0	0	0	0	820808
84	-7	0	0	85	-1160	1289	-120	98	103562	250	2237	0	16925	0	0	0	0	821017
84	-7	0	0	85	-1158	1302	-77	98	103562	250	2235	0	16950	0	0	0	0	821287
84	-7	0	0	85	-1131	1327	-99	98	103562	250	2235	0	16925	0	0	0	0	821437
84	-7	0	0	85	-1108	1334	-176	98	103557	250	2245	0	16925	0	0	0	0	821644
84	-7	0	0	85	-1120	1315	-217	98	103557	250	2257	0	16900	0	0	0	0	821859
84	-7	0	0	85	-1124	1293	-291	98	103557	250	2270	0	16950	0	0	0	0	822068
84	-7	0	0	85	-1129	1286	-302	98	103557	250	2272	0	16925	0	0	0	0	822278
