t,x,y,theta,mx,my,mz,spacebar
2434.0,4.363,2.436,-0.6981317007977318,10.75,5.25,-48.125,0
2434.118,4.423,2.385,-0.6981317007977318,10.75,5.25,-48.125,0
2434.22,4.423,2.385,-0.6981317007977318,10.75,5.0,-48.125,0
2434.348,4.481,2.334,-0.6981317007977318,10.625,5.0,-48.25,0
2434.45,4.481,2.334,-0.6981317007977318,10.625,5.0,-48.25,0
2434.568,4.541,2.282,-0.6981317007977318,10.5,4.875,-48.375,0
2434.67,4.541,2.282,-0.6981317007977318,10.375,4.75,-48.5,0
2434.798,4.601,2.23,-0.6981317007977318,10.375,4.75,-48.5,0
2434.9,4.601,2.23,-0.6981317007977318,10.25,4.625,-48.5,0
2435.018,4.661,2.178,-0.6981317007977318,10.25,4.625,-48.625,0
2435.185,4.661,2.178,-0.6981317007977318,10.125,4.625,-48.625,0
2435.248,4.72,2.127,-0.6981317007977318,10.0,4.5,-48.625,0
2435.35,4.72,2.127,-0.6981317007977318,9.875,4.375,-48.625,0
2435.45,4.772,2.082,-0.6981317007977318,9.75,4.375,-48.625,0
2435.568,4.772,2.082,-0.6981317007977318,9.375,4.375,-48.5,0
2435.669,4.822,2.038,-0.6981317007977318,9.375,4.5,-48.5,0
2435.798,4.822,2.038,-0.6981317007977318,9.0,4.375,-48.375,0
2435.9,4.882,1.986,-0.6981317007977318,9.0,4.5,-48.25,0
2436.018,4.882,1.986,-0.6981317007977318,8.75,4.5,-48.25,0
2436.12,4.942,1.935,-0.6981317007977318,8.625,4.5,-48.0,0
2436.248,4.942,1.935,-0.6981317007977318,8.625,4.625,-47.75,0
2436.248,4.998,1.886,-0.6981317007977318,8.625,4.625,-47.75,0
2436.35,4.998,1.886,-0.6981317007977318,8.625,4.75,-47.75,0
2436.478,5.048,1.842,-0.6981317007977318,8.375,4.75,-47.5,0
2436.58,5.048,1.842,-0.6981317007977318,8.375,4.75,-47.375,0
2436.696,5.108,1.791,-0.6981317007977318,8.375,4.875,-47.25,0
2436.808,5.108,1.791,-0.6981317007977318,8.375,4.875,-47.25,0
2436.91,5.108,1.791,-0.6981317007977318,8.375,4.875,-47.125,0
2437.038,5.171,1.735,-0.6981317007977318,8.375,4.875,-47.0,0
2437.14,5.227,1.687,-0.6981317007977318,8.25,4.875,-46.875,0
2437.248,5.227,1.687,-0.6981317007977318,8.25,4.875,-46.875,0
2437.468,5.283,1.639,-0.6981317007977318,8.25,5.0,-46.625,0
2437.468,5.283,1.639,-0.6981317007977318,8.125,5.0,-46.625,0
2437.57,5.334,1.595,-0.6981317007977318,8.125,5.0,-46.625,0
2437.67,5.334,1.595,-0.6981317007977318,8.125,5.0,-46.375,0
2437.784,5.39,1.546,-0.6981317007977318,8.0,5.0,-46.25,0
2437.89,5.39,1.546,-0.6981317007977318,8.0,5.0,-46.25,0
2438.008,5.449,1.494,-0.6981317007977318,8.0,5.125,-46.25,0
2438.11,5.449,1.494,-0.6981317007977318,7.875,5.125,-46.25,0
2438.244,5.509,1.443,-0.6981317007977318,7.875,5.125,-46.25,0
2438.33,5.509,1.443,-0.6981317007977318,7.875,5.25,-46.25,0
2438.43,5.565,1.394,-0.6981317007977318,7.875,5.25,-46.25,0
2438.53,5.565,1.394,-0.6981317007977318,7.875,5.25,-46.375,0
2438.655,5.624,1.343,-0.6981317007977318,7.75,5.25,-46.375,0
2438.76,5.624,1.343,-0.6981317007977318,7.75,5.25,-46.375,0
2438.873,5.68,1.295,-0.6981317007977318,7.75,5.25,-46.625,0
2438.98,5.68,1.295,-0.6981317007977318,7.625,5.25,-46.75,0
2439.108,5.739,1.243,-0.6981317007977318,7.375,5.375,-46.75,0
2439.21,5.739,1.243,-0.6981317007977318,7.375,5.25,-46.75,0
2439.338,5.799,1.191,-0.6981317007977318,7.0,5.25,-47.0,0
2439.44,5.799,1.191,-0.6981317007977318,6.875,5.25,-47.0,0
2439.44,5.799,1.191,-0.6981317007977318,6.875,5.25,-47.0,0
2439.54,5.855,1.143,-0.6981317007977318,6.875,5.25,-47.0,0
2439.64,5.855,1.143,-0.6981317007977318,6.625,5.25,-47.0,0
2439.774,5.915,1.091,-0.6981317007977318,6.5,5.25,-47.0,0
2439.86,5.915,1.091,-0.6981317007977318,6.375,5.125,-47.0,0
2439.978,5.969,1.044,-0.6981317007977318,6.25,5.125,-47.0,0
2440.08,5.969,1.044,-0.6981317007977318,5.875,5.125,-46.625,0
2440.198,6.029,0.992,-0.6981317007977318,5.625,5.0,-46.5,0
2440.3,6.029,0.992,-0.6981317007977318,5.625,4.875,-46.5,0
2440.418,6.085,0.943,-0.6981317007977318,5.25,4.875,-46.375,0
2440.52,6.085,0.943,-0.6981317007977318,5.125,4.875,-46.125,0
2440.73,6.144,0.892,-0.6981317007977318,4.875,4.875,-45.625,0
2440.73,6.144,0.892,-0.6981317007977318,4.875,4.75,-45.625,0
2440.83,6.196,0.847,-0.6981317007977318,4.625,4.75,-45.375,0
2440.93,6.196,0.847,-0.6981317007977318,4.5,4.75,-45.25,0
2441.043,6.25,0.8,-0.6981317007977318,4.5,4.75,-44.875,0
2441.15,6.25,0.8,-0.6981317007977318,4.375,4.75,-44.75,0
2441.284,6.314,0.745,-0.6981317007977318,4.25,4.75,-44.375,0
2441.37,6.314,0.745,-0.6981317007977318,4.125,4.75,-44.375,0
2441.494,6.373,0.693,-0.6981317007977318,4.0,4.625,-44.25,0
2441.6,6.373,0.693,-0.6981317007977318,3.75,4.625,-44.0,0
2441.714,6.433,0.641,-0.6981317007977318,3.75,4.625,-43.75,0
2441.82,6.433,0.641,-0.6981317007977318,3.75,4.625,-43.625,0
2441.944,6.489,0.593,-0.6981317007977318,3.5,4.5,-43.375,0
2442.05,6.489,0.593,-0.6981317007977318,3.5,4.5,-43.125,0
2442.168,6.549,0.541,-0.6981317007977318,3.375,4.5,-42.875,0
2442.27,6.549,0.541,-0.6981317007977318,3.375,4.375,-42.75,0
2442.398,6.612,0.486,-0.6981317007977318,3.25,4.375,-42.5,0
2442.5,6.612,0.486,-0.6981317007977318,3.25,4.375,-42.375,0
2442.628,6.671,0.435,-0.6981317007977318,3.25,4.25,-42.125,0
2442.793,6.671,0.435,-0.6981317007977318,3.25,4.25,-42.0,0
2442.848,6.727,0.387,-0.6981317007977318,3.25,4.25,-42.0,0
2442.95,6.727,0.387,-0.6981317007977318,3.25,4.125,-42.0,0
2443.058,6.783,0.338,-0.6981317007977318,3.125,4.125,-42.0,0
2443.16,6.783,0.338,-0.6981317007977318,3.0,4.125,-41.875,0
2443.278,6.843,0.286,-0.6981317007977318,3.0,4.0,-41.875,0
2443.38,6.843,0.286,-0.6981317007977318,2.875,4.0,-41.75,0
2443.508,6.902,0.235,-0.6981317007977318,2.75,4.0,-41.75,0
2443.61,6.902,0.235,-0.6981317007977318,2.625,3.875,-41.75,0
2443.728,6.962,0.183,-0.6981317007977318,2.5,3.875,-41.75,0
2443.83,6.962,0.183,-0.6981317007977318,2.375,3.875,-41.75,0
2443.948,7.016,0.136,-0.6981317007977318,2.25,3.875,-41.75,0
2444.05,7.016,0.136,-0.6981317007977318,2.125,3.75,-41.75,0
2444.158,7.076,0.084,-0.6981317007977318,2.0,3.5,-41.75,0
2444.318,7.076,0.084,-0.6981317007977318,1.875,3.375,-42.0,0
2444.388,7.136,0.032,-0.6981317007977318,1.75,3.25,-42.0,0
2444.49,7.136,0.032,-0.6981317007977318,1.625,3.125,-42.25,0
2444.603,7.192,-0.015,-0.6981317007977318,1.375,3.125,-42.375,0
2444.71,7.192,-0.015,-0.6981317007977318,1.375,2.75,-42.625,0
2444.828,7.251,-0.067,-0.6981317007977318,1.0,2.75,-42.75,0
2444.93,7.251,-0.067,-0.6981317007977318,0.5,2.625,-43.0,0
2445.048,7.311,-0.119,-0.6981317007977318,0.25,2.25,-43.25,0
2445.15,7.311,-0.119,-0.6981317007977318,-0.25,2.125,-43.5,0
2445.25,7.365,-0.166,-0.6981317007977318,-0.5,1.875,-43.625,0
2445.35,7.365,-0.166,-0.6981317007977318,-1.25,1.625,-44.0,0
2445.468,7.421,-0.214,-0.6981317007977318,-2.0,1.375,-44.25,0
2445.57,7.421,-0.214,-0.6981317007977318,-2.375,1.125,-44.5,0
2445.67,7.477,-0.263,-0.6981317007977318,-3.0,0.5,-44.625,0
2445.818,7.477,-0.263,-0.6981317007977318,-3.625,0.25,-44.875,0
2445.888,7.532,-0.31,-0.6981317007977318,-4.625,-0.125,-45.25,0
2446.0,7.532,-0.31,-0.6981317007977318,-5.5,-0.625,-45.25,0
2446.118,7.592,-0.362,-0.6981317007977318,-6.75,-1.125,-45.375,0
2446.22,7.592,-0.362,-0.6981317007977318,-7.625,-1.625,-45.625,0
2446.348,7.651,-0.414,-0.6981317007977318,-9.0,-2.25,-45.625,0
2446.45,7.651,-0.414,-0.6981317007977318,-10.125,-2.625,-45.625,0
2446.558,7.707,-0.462,-0.6981317007977318,-11.25,-3.25,-45.625,0
2446.66,7.707,-0.462,-0.6981317007977318,-12.25,-4.0,-45.375,0
2446.788,7.77,-0.517,-0.6981317007977318,-13.875,-5.0,-45.375,0
2446.89,7.77,-0.517,-0.6981317007977318,-15.0,-5.75,-45.125,0
2447.008,7.826,-0.565,-0.6981317007977318,-16.625,-6.875,-44.875,0
2447.11,7.826,-0.565,-0.6981317007977318,-17.875,-7.75,-44.75,0
2447.228,7.886,-0.617,-0.6981317007977318,-19.375,-9.25,-44.375,0
2447.33,7.886,-0.617,-0.6981317007977318,-20.375,-10.375,-44.0,0
2447.448,7.946,-0.669,-0.6981317007977318,-22.0,-12.0,-43.625,0
2447.55,7.946,-0.669,-0.6981317007977318,-23.375,-13.5,-43.25,0
2447.668,8.0,-0.716,-0.6981317007977318,-24.625,-15.5,-42.75,0
2447.77,8.0,-0.716,-0.6981317007977318,-26.0,-17.625,-42.125,0
2447.888,8.06,-0.768,-0.6981317007977318,-27.25,-19.75,-41.75,0
2447.99,8.06,-0.768,-0.6981317007977318,-28.25,-22.25,-41.25,0
2448.108,8.116,-0.816,-0.6981317007977318,-29.0,-25.75,-40.75,0
2448.21,8.116,-0.816,-0.6981317007977318,-29.75,-28.625,-40.25,0
2448.328,8.175,-0.868,-0.6981317007977318,-29.75,-32.75,-39.625,0
2448.43,8.175,-0.868,-0.6981317007977318,-29.75,-36.375,-38.875,0
2448.558,8.235,-0.92,-0.6981317007977318,-29.75,-41.5,-38.5,0
2448.66,8.235,-0.92,-0.6981317007977318,-28.5,-45.625,-37.875,0
2448.862,8.283,-0.961,-0.6981317007977318,-26.5,-51.0,-37.5,0
2448.88,8.283,-0.961,-0.6981317007977318,-25.375,-52.5,-37.125,0
2449.008,8.287,-0.965,-0.767944870877505,-23.375,-53.5,-37.125,0
2449.11,8.287,-0.965,-0.767944870877505,-21.875,-54.25,-37.125,0
2449.228,8.289,-0.966,-0.8552113334772213,-18.75,-55.375,-37.125,0
2449.33,8.289,-0.966,-0.8552113334772213,-15.75,-56.5,-37.0,0
2449.458,8.29,-0.967,-0.9599310885968813,-12.0,-57.25,-37.0,0
2449.56,8.29,-0.967,-0.9599310885968813,-9.0,-57.875,-37.125,0
2449.668,8.29,-0.967,-1.064650843716541,-5.75,-58.375,-37.125,0
2449.77,8.29,-0.967,-1.064650843716541,-2.75,-58.5,-37.125,0
2449.888,8.29,-0.967,-1.186823891356144,1.125,-58.5,-37.125,0
2449.99,8.29,-0.967,-1.186823891356144,3.875,-58.5,-37.125,0
2450.108,8.29,-0.967,-1.3089969389957472,7.5,-58.125,-37.125,0
2450.21,8.29,-0.967,-1.3089969389957472,10.5,-57.5,-37.0,0
2450.401,8.29,-0.967,-1.413716694115407,13.625,-57.0,-37.0,0
2450.43,8.29,-0.967,-1.413716694115407,16.125,-56.125,-37.0,0
2450.548,8.29,-0.967,-1.53588974175501,19.625,-55.0,-37.0,0
2450.65,8.29,-0.967,-1.53588974175501,22.125,-54.0,-36.875,0
2450.768,8.289,-0.966,-1.6580627893946132,24.875,-52.5,-36.875,0
2450.87,8.289,-0.966,-1.6580627893946132,27.5,-51.0,-36.75,0
2450.998,8.289,-0.967,-1.780235837034216,30.5,-49.25,-36.75,0
2451.1,8.289,-0.967,-1.780235837034216,32.75,-47.25,-36.75,0
2451.228,8.29,-0.966,-1.902408884673819,35.5,-44.875,-36.75,0
2451.33,8.29,-0.966,-1.902408884673819,37.5,-43.25,-36.75,0
2451.458,8.29,-0.966,-2.0245819323134224,40.0,-40.375,-36.75,0
2451.56,8.29,-0.966,-2.0245819323134224,41.5,-38.0,-36.75,0
2451.768,8.289,-0.967,-2.1467549799530254,44.875,-33.25,-36.75,0
2451.768,8.289,-0.967,-2.1467549799530254,44.875,-33.25,-36.75,0
2451.931,8.29,-0.966,-2.251474735072685,46.5,-30.25,-36.75,0
2451.97,8.29,-0.966,-2.251474735072685,47.375,-27.625,-36.75,0
2452.093,8.284,-0.973,-2.3387411976724017,47.375,-25.875,-37.0,0
2452.2,8.284,-0.973,-2.3387411976724017,47.375,-23.625,-37.0,0
2452.318,8.273,-0.985,-2.373647782712288,46.875,-21.875,-37.25,0
2452.42,8.273,-0.985,-2.373647782712288,46.25,-20.125,-37.625,0
2452.638,8.257,-1.0,-2.373647782712288,44.5,-18.0,-38.0,0
2452.638,8.257,-1.0,-2.373647782712288,44.5,-18.0,-38.0,0
2452.74,8.242,-1.014,-2.373647782712288,43.375,-17.125,-38.375,0
2452.96,8.242,-1.014,-2.373647782712288,40.875,-14.5,-39.25,0
2453.071,8.218,-1.037,-2.373647782712288,39.375,-13.5,-39.375,0
2453.18,8.189,-1.063,-2.373647782712288,38.125,-12.375,-39.75,0
2453.314,8.189,-1.063,-2.373647782712288,36.0,-10.625,-40.25,0
2453.435,8.161,-1.089,-2.373647782712288,34.5,-9.75,-40.5,0
2453.52,8.161,-1.089,-2.373647782712288,32.875,-8.875,-40.625,0
2453.628,8.129,-1.119,-2.373647782712288,31.5,-8.0,-41.25,0
2453.73,8.129,-1.119,-2.373647782712288,29.875,-7.0,-41.25,0
2453.848,8.089,-1.157,-2.373647782712288,28.0,-6.0,-41.875,0
2454.05,8.049,-1.194,-2.373647782712288,25.0,-4.375,-42.125,0
2454.164,8.049,-1.194,-2.373647782712288,23.625,-3.625,-42.5,0
2454.27,8.011,-1.23,-2.373647782712288,22.0,-3.125,-42.75,0
2454.37,8.011,-1.23,-2.373647782712288,21.125,-2.5,-42.75,0
2454.486,7.966,-1.272,-2.373647782712288,19.5,-1.875,-42.875,0
2454.59,7.966,-1.272,-2.373647782712288,17.875,-1.5,-43.0,0
2454.708,7.917,-1.318,-2.373647782712288,16.625,-0.875,-43.125,0
2454.81,7.917,-1.318,-2.373647782712288,15.375,-0.5,-43.25,0
2454.954,7.868,-1.363,-2.373647782712288,14.375,0.125,-43.25,0
2455.04,7.868,-1.363,-2.373647782712288,13.125,0.375,-43.25,0
2455.168,7.809,-1.419,-2.373647782712288,11.875,1.0,-43.375,0
2455.27,7.809,-1.419,-2.373647782712288,10.75,1.25,-43.375,0
2455.388,7.754,-1.47,-2.373647782712288,9.75,1.625,-43.375,0
2455.49,7.754,-1.47,-2.373647782712288,8.875,1.875,-43.375,0
2455.618,7.694,-1.526,-2.373647782712288,7.875,2.125,-43.375,0
2455.72,7.694,-1.526,-2.373647782712288,7.125,2.375,-43.375,0
2455.838,7.64,-1.577,-2.373647782712288,6.25,2.625,-43.375,0
2455.94,7.64,-1.577,-2.373647782712288,5.875,2.75,-43.25,0
2456.058,7.582,-1.631,-2.373647782712288,5.125,2.875,-43.125,0
2456.16,7.582,-1.631,-2.373647782712288,4.625,3.125,-43.125,0
2456.288,7.524,-1.685,-2.373647782712288,3.875,3.375,-43.0,0
2456.39,7.524,-1.685,-2.373647782712288,3.5,3.375,-43.0,0
2456.508,7.467,-1.739,-2.373647782712288,2.625,3.625,-43.0,0
2456.61,7.467,-1.739,-2.373647782712288,2.375,3.625,-43.0,0
2456.728,7.414,-1.788,-2.373647782712288,2.0,3.875,-42.875,0
2456.83,7.414,-1.788,-2.373647782712288,1.5,3.875,-42.875,0
2456.948,7.356,-1.842,-2.373647782712288,1.125,4.0,-42.875,0
2457.05,7.356,-1.842,-2.373647782712288,0.75,4.125,-43.0,0
2457.178,7.299,-1.896,-2.373647782712288,0.25,4.5,-43.0,0
2457.28,7.299,-1.896,-2.373647782712288,0.0,4.625,-43.0,0
2457.398,7.241,-1.95,-2.373647782712288,-0.25,4.625,-43.0,0
2457.5,7.241,-1.95,-2.373647782712288,-0.875,5.0,-43.0,0
2457.628,7.183,-2.004,-2.373647782712288,-1.25,5.125,-43.0,0
2457.73,7.183,-2.004,-2.373647782712288,-1.375,5.25,-43.0,0
2457.848,7.126,-2.058,-2.373647782712288,-1.75,5.375,-43.0,0
2457.966,7.126,-2.058,-2.373647782712288,-1.875,5.375,-42.875,0
2458.078,7.068,-2.112,-2.373647782712288,-2.25,5.625,-42.875,0
2458.18,7.068,-2.112,-2.373647782712288,-2.25,5.875,-42.875,0
2458.28,7.019,-2.157,-2.373647782712288,-2.5,6.125,-42.875,0
2458.398,7.019,-2.157,-2.373647782712288,-2.875,6.125,-42.875,0
2458.499,6.969,-2.204,-2.373647782712288,-3.0,6.25,-42.875,0
2458.628,6.969,-2.204,-2.373647782712288,-3.125,6.5,-42.75,0
2458.73,6.912,-2.258,-2.373647782712288,-3.375,6.625,-42.875,0
2458.848,6.912,-2.258,-2.373647782712288,-3.75,6.75,-42.875,0
2458.95,6.854,-2.312,-2.373647782712288,-3.875,6.75,-43.0,0
2459.078,6.854,-2.312,-2.373647782712288,-3.875,7.0,-43.125,0
2459.078,6.801,-2.361,-2.373647782712288,-3.875,7.0,-43.125,0
2459.298,6.801,-2.361,-2.373647782712288,-4.0,7.0,-43.25,0
2459.298,6.752,-2.407,-2.373647782712288,-4.0,7.0,-43.25,0
2459.472,6.752,-2.407,-2.373647782712288,-4.25,7.25,-43.375,0
2459.618,6.697,-2.458,-2.373647782712288,-4.375,7.5,-43.5,0
2459.72,6.697,-2.458,-2.373647782712288,-4.5,7.625,-43.75,0
2459.838,6.64,-2.512,-2.373647782712288,-4.625,7.625,-43.75,0
2459.838,6.64,-2.512,-2.373647782712288,-4.625,7.625,-43.75,0
2459.978,6.587,-2.561,-2.373647782712288,-4.875,7.875,-43.875,0
2460.08,6.587,-2.561,-2.373647782712288,-5.0,8.0,-44.0,0
2460.18,6.533,-2.612,-2.373647782712288,-5.125,8.0,-44.0,0
2460.308,6.533,-2.612,-2.373647782712288,-5.375,8.0,-44.125,0
2460.415,6.479,-2.662,-2.373647782712288,-5.375,8.125,-44.25,0
2460.548,6.479,-2.662,-2.373647782712288,-5.5,8.25,-44.25,0
2460.65,6.421,-2.716,-2.373647782712288,-5.625,8.375,-44.25,0
2460.768,6.421,-2.716,-2.373647782712288,-5.75,8.5,-44.375,0
2460.88,6.364,-2.769,-2.373647782712288,-5.875,8.625,-44.5,0
2460.88,6.364,-2.769,-2.373647782712288,-5.875,8.625,-44.5,0
2461.109,6.31,-2.82,-2.373647782712288,-6.125,8.75,-44.75,0
2461.109,6.31,-2.82,-2.373647782712288,-6.125,8.75,-44.75,0
2461.21,6.256,-2.87,-2.373647782712288,-6.125,8.75,-44.875,0
2461.328,6.256,-2.87,-2.373647782712288,-6.25,9.0,-45.0,0
2461.43,6.202,-2.921,-2.373647782712288,-6.25,9.125,-45.125,0
2461.538,6.202,-2.921,-2.373647782712288,-6.375,9.125,-45.25,0
2461.748,6.148,-2.971,-2.373647782712288,-6.375,9.125,-45.75,0
2461.85,6.148,-2.971,-2.373647782712288,-6.5,9.25,-45.75,0
2461.968,6.096,-3.021,-2.373647782712288,-6.5,9.375,-46.0,0
2462.07,6.096,-3.021,-2.373647782712288,-6.625,9.375,-46.25,0
2462.188,6.042,-3.071,-2.373647782712288,-6.75,9.375,-46.625,0
2462.188,6.042,-3.071,-2.373647782712288,-6.75,9.375,-46.625,0
2462.29,5.984,-3.125,-2.373647782712288,-7.125,9.625,-46.625,0
2462.408,5.984,-3.125,-2.373647782712288,-7.25,9.625,-46.625,0
2462.51,5.93,-3.176,-2.373647782712288,-7.25,9.625,-46.875,0
2462.618,5.93,-3.176,-2.373647782712288,-7.625,9.625,-47.0,0
2462.72,5.872,-3.23,-2.373647782712288,-7.875,9.625,-47.125,0
2462.843,5.872,-3.23,-2.373647782712288,-8.375,9.625,-47.125,0
2462.95,5.872,-3.23,-2.373647782712288,-8.625,9.625,-47.125,0
2463.068,5.814,-3.284,-2.373647782712288,-8.75,9.625,-47.0,0
2463.17,5.814,-3.284,-2.373647782712288,-9.0,9.75,-47.0,0
2463.286,5.757,-3.337,-2.373647782712288,-9.625,9.75,-47.0,0
2463.39,5.703,-3.387,-2.373647782712288,-9.625,10.0,-46.875,0
2463.518,5.703,-3.387,-2.373647782712288,-9.875,10.0,-46.75,0
2463.62,5.703,-3.387,-2.373647782712288,-10.0,10.125,-46.75,0
2463.738,5.642,-3.445,-2.373647782712288,-10.25,10.125,-46.375,0
2463.84,5.642,-3.445,-2.373647782712288,-10.5,10.125,-46.375,0
2464.028,5.584,-3.499,-2.373647782712288,-10.625,10.0,-46.0,0
2464.171,5.53,-3.549,-2.373647782712288,-10.625,10.125,-45.75,0
2464.171,5.53,-3.549,-2.373647782712288,-10.75,10.125,-45.75,0
2464.28,5.478,-3.598,-2.373647782712288,-10.875,10.125,-45.625,0
2464.398,5.478,-3.598,-2.373647782712288,-10.75,10.25,-45.5,0
2464.5,5.478,-3.598,-2.373647782712288,-10.625,10.25,-45.5,0
2464.618,5.416,-3.656,-2.373647782712288,-10.625,10.375,-45.375,0
2464.72,5.367,-3.702,-2.373647782712288,-10.625,10.375,-45.375,0
2464.834,5.367,-3.702,-2.373647782712288,-10.5,10.375,-45.375,0
2464.834,5.367,-3.702,-2.373647782712288,-10.5,10.5,-45.375,0
2464.978,5.309,-3.756,-2.373647782712288,-10.5,10.375,-45.25,0
2465.08,5.309,-3.756,-2.373647782712288,-10.5,10.5,-45.125,0
2465.208,5.244,-3.817,-2.373647782712288,-10.5,10.5,-45.125,0
2465.31,5.244,-3.817,-2.373647782712288,-10.5,10.5,-45.125,0
2465.438,5.19,-3.867,-2.373647782712288,-10.5,10.5,-45.125,0
2465.556,5.19,-3.867,-2.373647782712288,-10.5,10.5,-45.125,0
2465.658,5.132,-3.921,-2.373647782712288,-10.5,10.5,-45.125,0
2465.76,5.132,-3.921,-2.373647782712288,-10.5,10.625,-45.125,0
2465.888,5.074,-3.975,-2.373647782712288,-10.375,10.875,-45.125,0
2465.99,5.074,-3.975,-2.373647782712288,-10.25,11.125,-45.125,0
2466.098,5.022,-4.025,-2.373647782712288,-10.25,11.125,-45.125,0
2466.2,5.022,-4.025,-2.373647782712288,-10.25,11.125,-45.125,0
2466.318,4.968,-4.075,-2.373647782712288,-10.375,11.125,-45.125,0
2466.42,4.968,-4.075,-2.373647782712288,-10.375,11.375,-45.125,0
2466.538,4.906,-4.132,-2.373647782712288,-10.375,11.5,-45.125,0
2466.64,4.906,-4.132,-2.373647782712288,-10.375,11.625,-45.125,0
2466.768,4.849,-4.186,-2.373647782712288,-10.375,11.625,-45.375,0
2466.87,4.849,-4.186,-2.373647782712288,-10.375,11.625,-45.375,0
2467.067,4.791,-4.24,-2.373647782712288,-10.25,11.625,-45.375,0
2467.09,4.791,-4.24,-2.373647782712288,-10.375,11.625,-45.375,0
2467.208,4.737,-4.291,-2.373647782712288,-10.375,11.625,-45.375,0
2467.31,4.737,-4.291,-2.373647782712288,-10.375,11.625,-45.625,0
2467.428,4.679,-4.345,-2.373647782712288,-10.25,11.625,-45.625,0
2467.53,4.679,-4.345,-2.373647782712288,-10.25,11.75,-45.75,0
2467.658,4.622,-4.398,-2.373647782712288,-10.25,11.75,-45.75,0
2467.76,4.622,-4.398,-2.373647782712288,-10.25,11.625,-46.125,0
2467.878,4.564,-4.452,-2.373647782712288,-10.25,11.625,-46.25,0
2467.98,4.564,-4.452,-2.373647782712288,-10.375,11.5,-46.5,0
2468.098,4.51,-4.503,-2.373647782712288,-10.375,11.5,-46.5,0
2468.2,4.51,-4.503,-2.373647782712288,-10.375,11.375,-46.625,0
2468.318,4.453,-4.557,-2.373647782712288,-10.375,11.375,-46.75,0
2468.42,4.453,-4.557,-2.373647782712288,-10.375,11.25,-46.875,0
2468.614,4.395,-4.61,-2.373647782712288,-10.5,11.125,-46.875,0
2468.64,4.395,-4.61,-2.373647782712288,-10.5,10.75,-47.0,0
2468.758,4.337,-4.664,-2.373647782712288,-10.75,10.75,-47.375,0
2468.86,4.337,-4.664,-2.373647782712288,-10.875,10.625,-47.375,0
2468.988,4.28,-4.718,-2.373647782712288,-10.875,10.5,-47.5,0
2469.09,4.28,-4.718,-2.373647782712288,-10.875,10.25,-47.625,0
2469.31,4.226,-4.768,-2.373647782712288,-11.375,10.0,-47.75,0
2469.31,4.226,-4.768,-2.373647782712288,-11.375,10.0,-47.75,0
2469.54,4.166,-4.824,-2.373647782712288,-11.875,9.625,-48.0,0
2469.54,4.166,-4.824,-2.373647782712288,-11.875,9.625,-48.0,0
2469.668,4.117,-4.87,-2.373647782712288,-11.875,9.125,-48.5,0
2469.888,4.072,-4.912,-2.373647782712288,-12.375,8.75,-48.625,0
2469.99,4.072,-4.912,-2.373647782712288,-12.375,8.5,-48.625,0
2469.99,4.072,-4.912,-2.373647782712288,-12.375,8.5,-48.625,0
2470.19,4.031,-4.951,-2.373647782712288,-12.625,8.25,-48.625,0
2470.19,4.031,-4.951,-2.373647782712288,-12.625,8.25,-48.625,0
2470.29,3.995,-4.984,-2.373647782712288,-13.0,8.125,-48.75,0
2470.418,3.995,-4.984,-2.373647782712288,-13.125,7.875,-48.875,0
2470.52,3.967,-5.011,-2.373647782712288,-13.25,7.875,-48.875,0
2470.638,3.967,-5.011,-2.373647782712288,-13.375,7.625,-49.0,0
2470.74,3.935,-5.041,-2.373647782712288,-13.625,7.375,-49.0,0
2470.868,3.935,-5.041,-2.373647782712288,-13.75,7.25,-49.0,0
2470.868,3.905,-5.069,-2.373647782712288,-13.75,7.25,-49.0,0
2471.008,3.905,-5.069,-2.373647782712288,-13.875,7.25,-49.0,0
2471.11,3.871,-5.101,-2.373647782712288,-14.125,7.125,-48.75,0
2471.228,3.871,-5.101,-2.373647782712288,-14.125,6.625,-48.75,0
2471.438,3.841,-5.129,-2.373647782712288,-14.125,6.625,-48.5,0
2471.438,3.841,-5.129,-2.373647782712288,-14.125,6.625,-48.5,0
2471.578,3.811,-5.157,-2.373647782712288,-14.5,6.25,-48.25,0
2471.798,3.78,-5.186,-2.373647782712288,-14.5,6.0,-48.125,0
2471.9,3.78,-5.186,-2.373647782712288,-14.75,5.75,-48.125,0
2472.008,3.749,-5.214,-2.373647782712288,-14.75,5.625,-48.0,0
2472.11,3.749,-5.214,-2.373647782712288,-14.75,5.5,-48.0,0
2472.223,3.727,-5.235,-2.373647782712288,-15.0,5.375,-48.0,0
2472.33,3.727,-5.235,-2.373647782712288,-15.0,5.375,-47.875,0
2472.448,3.703,-5.257,-2.373647782712288,-15.0,5.125,-47.875,0
2472.55,3.703,-5.257,-2.373647782712288,-15.0,5.125,-47.75,0
2472.668,3.679,-5.28,-2.373647782712288,-15.125,5.125,-47.5,0
2472.77,3.679,-5.28,-2.373647782712288,-15.125,5.0,-47.375,0
2472.87,3.657,-5.301,-2.373647782712288,-15.25,5.0,-47.375,0
2472.97,3.657,-5.301,-2.373647782712288,-15.375,4.875,-47.375,0
2473.19,3.634,-5.322,-2.3911010752322315,-15.75,4.0,-47.125,0
2473.318,3.61,-5.345,-2.408554367752175,-15.75,4.0,-46.875,0
2473.548,3.585,-5.367,-2.443460952792061,-16.0,3.25,-46.875,0
