t,x,y,theta,mx,my,mz,spacebar
695.409,1.777,0.568,20.996310901491785,-13.3125,5.75,-47.75,0
695.51,1.777,0.568,21.101030656611446,-12.90625,6.125,-47.78125,0
695.614,1.777,0.568,21.101030656611446,-12.53125,6.65625,-47.78125,0
695.82,1.777,0.568,21.205750411731103,-11.46875,7.75,-47.8125,0
695.924,1.777,0.568,21.205750411731103,-10.875,8.21875,-47.8125,0
696.041,1.777,0.568,21.327923459370705,-10.09375,8.78125,-47.84375,0
696.253,1.777,0.568,21.432643214490366,-8.6875,9.5,-47.9375,0
696.36,1.777,0.568,21.537362969610026,-7.875,9.90625,-47.9375,0
696.46,1.777,0.568,21.537362969610026,-7.1875,10.125,-47.96875,0
696.674,1.776,0.569,21.659536017249632,-5.71875,10.5625,-48.0,0
696.882,1.777,0.568,21.694442602289516,-5.4375,10.59375,-48.0,0
696.99,1.778,0.568,21.71189589480946,-5.3125,10.625,-48.0,0
697.3,1.778,0.568,21.729349187329404,-4.90625,10.71875,-48.0,0
697.5,1.773,0.569,21.76425577236929,-4.40625,10.71875,-48.0,0
697.71,1.759,0.573,21.799162357409177,-4.0625,10.78125,-47.96875,0
697.92,1.742,0.576,21.799162357409177,-3.8125,10.8125,-47.875,0
698.189,1.724,0.58,21.799162357409177,-3.75,10.875,-47.75,0
698.337,1.705,0.583,21.799162357409177,-3.65625,10.875,-47.71875,0
698.44,1.686,0.587,21.799162357409177,-3.625,10.875,-47.65625,0
698.544,1.686,0.587,21.799162357409177,-3.53125,10.84375,-47.625,0
698.755,1.667,0.591,21.799162357409177,-3.53125,10.78125,-47.5,0
698.86,1.649,0.594,21.799162357409177,-3.46875,10.78125,-47.4375,0
698.965,1.649,0.594,21.799162357409177,-3.34375,10.78125,-47.34375,0
699.177,1.629,0.598,21.799162357409177,-3.3125,10.78125,-47.34375,0
699.28,1.612,0.601,21.799162357409177,-3.28125,10.75,-47.3125,0
699.384,1.612,0.601,21.799162357409177,-3.1875,10.71875,-47.3125,0
699.595,1.591,0.605,21.799162357409177,-3.1875,10.6875,-47.15625,0
699.7,1.573,0.609,21.799162357409177,-3.15625,10.6875,-47.125,0
699.804,1.573,0.609,21.799162357409177,-3.125,10.6875,-47.09375,0
700.014,1.553,0.613,21.799162357409177,-3.09375,10.71875,-47.03125,0
700.218,1.536,0.616,21.799162357409177,-3.03125,10.75,-46.96875,0
700.324,1.518,0.62,21.799162357409177,-2.96875,10.78125,-46.9375,0
700.425,1.518,0.62,21.799162357409177,-2.78125,10.78125,-46.84375,0
700.63,1.498,0.624,21.799162357409177,-2.5625,10.78125,-46.8125,0
700.833,1.48,0.627,21.799162357409177,-2.5625,10.78125,-46.78125,0
700.94,1.462,0.63,21.799162357409177,-2.46875,10.8125,-46.75,0
701.04,1.462,0.63,21.799162357409177,-2.15625,10.8125,-46.71875,0
701.255,1.442,0.635,21.851522234969007,-1.40625,10.8125,-46.6875,0
701.361,1.424,0.637,21.851522234969007,-1.34375,10.8125,-46.6875,0
701.465,1.424,0.637,21.851522234969007,-1.28125,10.71875,-46.65625,0
701.671,1.403,0.641,21.88642882000889,-0.71875,10.6875,-46.625,0
701.78,1.385,0.643,21.88642882000889,-0.65625,10.65625,-46.59375,0
701.99,1.367,0.645,21.88642882000889,-0.625,10.65625,-46.5625,0
702.096,1.367,0.645,21.88642882000889,-0.4375,10.625,-46.53125,0
702.197,1.347,0.647,21.92133540504878,-0.3125,10.625,-46.53125,0
702.305,1.347,0.647,21.92133540504878,-0.09375,10.625,-46.5,0
702.51,1.326,0.648,21.92133540504878,0.15625,10.625,-46.5,0
702.61,1.309,0.65,21.92133540504878,0.28125,10.625,-46.5,0
702.785,1.309,0.65,21.92133540504878,0.40625,10.59375,-46.5,0
702.93,1.288,0.651,21.92133540504878,0.40625,10.5625,-46.46875,0
703.133,1.27,0.652,21.92133540504878,0.4375,10.5625,-46.46875,0
703.24,1.252,0.654,21.93878869756872,0.5,10.53125,-46.46875,0
703.44,1.233,0.655,22.008601867648494,1.0,10.40625,-46.46875,0
703.54,1.233,0.655,22.008601867648494,1.75,10.28125,-46.53125,0
703.64,1.213,0.656,22.078415037728266,2.3125,10.0,-46.5625,0
703.94,1.195,0.654,22.095868330248212,2.90625,9.90625,-46.5625,0
704.04,1.177,0.652,22.095868330248212,3.09375,9.90625,-46.5625,0
704.15,1.177,0.652,22.095868330248212,3.1875,9.84375,-46.5625,0
704.356,1.155,0.651,22.130774915288097,3.53125,9.5625,-46.5625,0
704.56,1.136,0.649,22.20058808536787,4.46875,9.21875,-46.5625,0
704.665,1.119,0.645,22.20058808536787,4.75,9.0,-46.59375,0
704.765,1.119,0.645,22.20058808536787,4.9375,8.96875,-46.59375,0
704.98,1.098,0.641,22.235494670407757,5.375,8.84375,-46.59375,0
705.19,1.08,0.636,22.235494670407757,5.59375,8.75,-46.59375,0
705.4,1.062,0.632,22.235494670407757,5.65625,8.71875,-46.65625,0
705.5,1.044,0.627,22.235494670407757,5.71875,8.65625,-46.6875,0
705.61,1.044,0.627,22.235494670407757,5.75,8.65625,-46.6875,0
705.876,1.013,0.619,22.235494670407757,5.8125,8.65625,-46.6875,0
706.027,0.984,0.612,22.235494670407757,5.84375,8.65625,-46.78125,0
706.13,0.956,0.605,22.235494670407757,6.0,8.65625,-46.78125,0
706.235,0.956,0.605,22.235494670407757,6.0,8.71875,-46.78125,0
706.446,0.924,0.597,22.235494670407757,6.0,8.71875,-46.8125,0
706.55,0.896,0.59,22.235494670407757,5.96875,8.71875,-46.84375,0
706.76,0.868,0.583,22.235494670407757,6.03125,8.6875,-46.9375,0
706.86,0.868,0.583,22.235494670407757,6.03125,8.6875,-46.9375,0
707.065,0.832,0.574,22.235494670407757,6.03125,8.6875,-47.03125,0
707.28,0.795,0.565,22.235494670407757,6.03125,8.6875,-47.15625,0
707.48,0.753,0.555,22.235494670407757,6.28125,8.5625,-47.15625,0
707.682,0.715,0.546,22.287854547967587,6.625,8.03125,-47.34375,0
707.79,0.678,0.535,22.287854547967587,6.65625,7.9375,-47.34375,0
707.89,0.678,0.535,22.287854547967587,6.75,7.90625,-47.375,0
708.094,0.636,0.522,22.287854547967587,6.75,7.8125,-47.40625,0
708.195,0.6,0.511,22.287854547967587,6.75,7.8125,-47.4375,0
708.315,0.6,0.511,22.287854547967587,6.75,7.78125,-47.5,0
708.52,0.558,0.498,22.287854547967587,6.75,7.78125,-47.53125,0
708.62,0.521,0.487,22.287854547967587,6.75,7.78125,-47.53125,0
708.735,0.521,0.487,22.287854547967587,6.71875,7.65625,-47.5625,0
709.0,0.479,0.474,22.287854547967587,6.6875,7.65625,-47.5625,0
709.141,0.442,0.463,22.287854547967587,6.53125,7.65625,-47.5625,0
709.351,0.403,0.451,22.287854547967587,6.53125,7.6875,-47.53125,0
709.561,0.372,0.441,22.287854547967587,6.59375,7.6875,-47.53125,0
709.666,0.346,0.433,22.287854547967587,6.53125,7.6875,-47.53125,0
709.77,0.346,0.433,22.287854547967587,6.59375,7.65625,-47.5625,0
709.98,0.314,0.423,22.287854547967587,6.59375,7.65625,-47.5625,0
710.08,0.286,0.415,22.287854547967587,6.53125,7.625,-47.5625,0
710.184,0.286,0.415,22.287854547967587,6.46875,7.5625,-47.53125,0
710.396,0.255,0.405,22.287854547967587,6.46875,7.5,-47.53125,0
710.56,0.228,0.397,22.287854547967587,6.3125,7.4375,-47.53125,0
710.604,0.228,0.397,22.287854547967587,6.3125,7.4375,-47.53125,0
710.815,0.196,0.387,22.287854547967587,6.3125,7.4375,-47.5,0
710.92,0.17,0.379,22.287854547967587,6.5625,7.4375,-47.5,0
711.024,0.17,0.379,22.287854547967587,6.59375,7.40625,-47.5,0
711.236,0.137,0.369,22.287854547967587,6.59375,7.40625,-47.5,0
711.34,0.11,0.361,22.287854547967587,6.625,7.3125,-47.5,0
711.444,0.11,0.361,22.287854547967587,6.625,7.28125,-47.5,0
711.655,0.079,0.351,22.287854547967587,6.625,7.0625,-47.53125,0
711.76,0.051,0.343,22.287854547967587,6.5625,7.0,-47.5,0
711.864,0.051,0.343,22.287854547967587,6.65625,6.9375,-47.5,0
712.143,0.02,0.333,22.287854547967587,6.6875,6.84375,-47.5,0
712.29,-0.008,0.324,22.287854547967587,6.84375,6.8125,-47.5,0
712.39,-0.036,0.316,22.287854547967587,6.8125,6.78125,-47.5,0
712.505,-0.036,0.316,22.287854547967587,6.84375,6.78125,-47.53125,0
712.71,-0.067,0.306,22.287854547967587,6.8125,6.75,-47.53125,0
712.81,-0.095,0.298,22.287854547967587,6.96875,6.625,-47.5625,0
712.925,-0.095,0.298,22.287854547967587,6.8125,6.59375,-47.5625,0
713.135,-0.127,0.288,22.287854547967587,6.78125,6.46875,-47.59375,0
713.343,-0.156,0.279,22.287854547967587,6.78125,6.46875,-47.59375,0
713.55,-0.174,0.274,22.287854547967587,6.8125,6.46875,-47.59375,0
713.65,-0.192,0.268,22.287854547967587,6.8125,6.46875,-47.59375,0
713.765,-0.192,0.268,22.287854547967587,6.84375,6.46875,-47.59375,0
713.974,-0.212,0.262,22.287854547967587,6.875,6.375,-47.59375,0
714.08,-0.228,0.257,22.287854547967587,6.875,6.375,-47.59375,0
714.185,-0.228,0.257,22.287854547967587,6.875,6.375,-47.65625,0
714.388,-0.248,0.251,22.287854547967587,6.875,6.34375,-47.65625,0
714.593,-0.265,0.246,22.287854547967587,6.875,6.28125,-47.65625,0
714.7,-0.283,0.24,22.287854547967587,6.84375,6.25,-47.65625,0
714.8,-0.283,0.24,22.287854547967587,6.84375,6.25,-47.6875,0
714.9,-0.301,0.235,22.287854547967587,6.84375,6.1875,-47.71875,0
715.01,-0.301,0.235,22.287854547967587,6.8125,6.15625,-47.71875,0
715.215,-0.321,0.229,22.287854547967587,6.78125,6.15625,-47.71875,0
715.32,-0.338,0.224,22.287854547967587,6.8125,6.0625,-47.75,0
715.425,-0.338,0.224,22.287854547967587,6.8125,6.03125,-47.75,0
715.635,-0.357,0.218,22.287854547967587,6.78125,6.03125,-47.75,0
715.74,-0.374,0.212,22.287854547967587,6.78125,6.0625,-47.75,0
715.845,-0.374,0.212,22.287854547967587,6.75,6.09375,-47.78125,0
716.064,-0.394,0.206,22.287854547967587,6.71875,6.09375,-47.78125,0
716.273,-0.413,0.201,22.287854547967587,6.71875,6.09375,-47.78125,0
716.38,-0.43,0.195,22.287854547967587,6.6875,6.09375,-47.78125,0
716.48,-0.43,0.195,22.287854547967587,6.6875,6.09375,-47.78125,0
716.754,-0.449,0.19,22.287854547967587,6.625,6.09375,-47.78125,0
716.903,-0.468,0.184,22.287854547967587,6.59375,6.09375,-47.78125,0
717.01,-0.485,0.178,22.287854547967587,6.4375,6.09375,-47.78125,0
717.116,-0.485,0.178,22.287854547967587,6.4375,6.09375,-47.84375,0
717.22,-0.503,0.173,22.287854547967587,6.40625,6.03125,-47.84375,0
717.325,-0.503,0.173,22.287854547967587,6.4375,6.0,-47.84375,0
717.53,-0.524,0.167,22.287854547967587,6.375,6.0,-47.78125,0
717.63,-0.54,0.162,22.287854547967587,6.34375,5.96875,-47.78125,0
717.745,-0.54,0.162,22.287854547967587,6.34375,5.96875,-47.78125,0
717.95,-0.56,0.156,22.287854547967587,6.3125,5.9375,-47.78125,0
718.05,-0.577,0.15,22.287854547967587,6.28125,5.9375,-47.78125,0
718.165,-0.577,0.15,22.287854547967587,6.28125,5.9375,-47.75,0
718.369,-0.596,0.144,22.287854547967587,6.28125,5.9375,-47.75,0
718.47,-0.596,0.144,22.287854547967587,6.25,5.9375,-47.75,0
718.58,-0.615,0.139,22.287854547967587,6.125,5.9375,-47.75,0
718.796,-0.633,0.133,22.287854547967587,6.09375,5.9375,-47.75,0
718.903,-0.651,0.128,22.287854547967587,6.09375,5.9375,-47.75,0
719.005,-0.651,0.128,22.287854547967587,6.03125,5.90625,-47.71875,0
719.21,-0.671,0.122,22.287854547967587,6.03125,5.90625,-47.6875,0
719.413,-0.687,0.117,22.287854547967587,6.0,6.0,-47.6875,0
719.52,-0.704,0.111,22.287854547967587,5.96875,5.9375,-47.6875,0
719.62,-0.704,0.111,22.287854547967587,5.90625,5.9375,-47.6875,0
719.72,-0.722,0.106,22.287854547967587,5.90625,5.9375,-47.65625,0
719.885,-0.722,0.106,22.287854547967587,5.875,5.9375,-47.625,0
720.044,-0.742,0.1,22.287854547967587,5.875,5.9375,-47.5625,0
720.15,-0.76,0.094,22.287854547967587,5.875,5.96875,-47.5625,0
720.25,-0.76,0.094,22.287854547967587,5.71875,5.96875,-47.5625,0
720.465,-0.779,0.089,22.287854547967587,5.71875,6.03125,-47.46875,0
720.571,-0.797,0.083,22.287854547967587,5.6875,6.125,-47.4375,0
720.675,-0.797,0.083,22.287854547967587,5.6875,6.125,-47.375,0
720.88,-0.816,0.077,22.287854547967587,5.6875,6.125,-47.375,0
720.98,-0.833,0.072,22.287854547967587,5.625,6.125,-47.375,0
721.095,-0.833,0.072,22.287854547967587,5.59375,6.125,-47.28125,0
721.301,-0.853,0.066,22.287854547967587,5.53125,6.15625,-47.28125,0
721.41,-0.871,0.06,22.287854547967587,5.53125,6.15625,-47.25,0
721.515,-0.871,0.06,22.287854547967587,5.53125,6.15625,-47.25,0
721.72,-0.89,0.055,22.287854547967587,5.53125,6.15625,-47.25,0
721.82,-0.907,0.049,22.287854547967587,5.5,6.15625,-47.21875,0
721.935,-0.907,0.049,22.287854547967587,5.5,6.15625,-47.1875,0
722.14,-0.927,0.043,22.287854547967587,5.4375,6.21875,-47.125,0
722.343,-0.944,0.038,22.287854547967587,5.4375,6.21875,-47.0625,0
722.45,-0.96,0.033,22.287854547967587,5.4375,6.25,-47.03125,0
722.55,-0.96,0.033,22.287854547967587,5.4375,6.25,-47.0,0
722.656,-0.98,0.027,22.287854547967587,5.4375,6.25,-47.0,0
722.76,-0.98,0.027,22.287854547967587,5.4375,6.28125,-47.0,0
722.966,-0.999,0.021,22.287854547967587,5.4375,6.28125,-46.90625,0
723.07,-1.016,0.016,22.287854547967587,5.40625,6.28125,-46.90625,0
723.174,-1.016,0.016,22.287854547967587,5.40625,6.28125,-46.90625,0
723.386,-1.036,0.01,22.287854547967587,5.28125,6.3125,-46.90625,0
723.49,-1.053,0.005,22.287854547967587,5.28125,6.3125,-46.8125,0
723.594,-1.053,0.005,22.287854547967587,5.28125,6.28125,-46.75,0
723.805,-1.072,0.0,22.287854547967587,5.28125,6.25,-46.75,0
723.905,-1.09,-0.006,22.287854547967587,5.28125,6.25,-46.75,0
724.025,-1.09,-0.006,22.287854547967587,5.21875,6.25,-46.75,0
724.23,-1.11,-0.012,22.287854547967587,5.1875,6.25,-46.75,0
724.33,-1.127,-0.017,22.287854547967587,5.1875,6.28125,-46.71875,0
724.505,-1.127,-0.017,22.287854547967587,5.1875,6.28125,-46.65625,0
724.649,-1.146,-0.023,22.287854547967587,5.21875,6.28125,-46.625,0
724.75,-1.163,-0.028,22.287854547967587,5.21875,6.3125,-46.625,0
724.865,-1.163,-0.028,22.287854547967587,5.21875,6.3125,-46.59375,0
725.069,-1.182,-0.034,22.287854547967587,5.21875,6.3125,-46.5625,0
725.17,-1.201,-0.04,22.287854547967587,5.21875,6.34375,-46.5625,0
725.285,-1.201,-0.04,22.287854547967587,5.1875,6.34375,-46.46875,0
725.49,-1.22,-0.045,22.287854547967587,5.1875,6.34375,-46.46875,0
725.59,-1.237,-0.051,22.287854547967587,5.125,6.34375,-46.46875,0
725.705,-1.237,-0.051,22.287854547967587,5.0625,6.3125,-46.4375,0
725.909,-1.257,-0.057,22.287854547967587,5.0625,6.3125,-46.40625,0
726.01,-1.274,-0.062,22.287854547967587,5.0625,6.3125,-46.375,0
726.125,-1.274,-0.062,22.287854547967587,5.0625,6.28125,-46.375,0
726.329,-1.293,-0.068,22.287854547967587,5.0625,6.28125,-46.375,0
726.533,-1.31,-0.073,22.287854547967587,4.96875,6.28125,-46.375,0
726.64,-1.328,-0.078,22.287854547967587,4.96875,6.28125,-46.375,0
726.74,-1.328,-0.078,22.287854547967587,4.96875,6.28125,-46.375,0
726.95,-1.347,-0.084,22.287854547967587,4.96875,6.28125,-46.375,0
727.05,-1.364,-0.09,22.287854547967587,4.96875,6.28125,-46.375,0
727.155,-1.364,-0.09,22.287854547967587,4.9375,6.28125,-46.375,0
727.364,-1.384,-0.096,22.287854547967587,4.90625,6.34375,-46.375,0
727.524,-1.401,-0.101,22.287854547967587,4.90625,6.34375,-46.375,0
727.575,-1.401,-0.101,22.287854547967587,4.8125,6.375,-46.375,0
727.793,-1.421,-0.107,22.287854547967587,4.8125,6.375,-46.375,0
727.9,-1.438,-0.112,22.287854547967587,4.84375,6.40625,-46.375,0
728.0,-1.438,-0.112,22.287854547967587,4.84375,6.40625,-46.4375,0
728.205,-1.458,-0.118,22.287854547967587,4.84375,6.40625,-46.4375,0
728.306,-1.475,-0.124,22.287854547967587,4.84375,6.40625,-46.4375,0
728.425,-1.475,-0.124,22.287854547967587,4.8125,6.34375,-46.4375,0
728.63,-1.494,-0.129,22.287854547967587,4.78125,6.34375,-46.4375,0
728.73,-1.511,-0.135,22.287854547967587,4.78125,6.34375,-46.4375,0
728.845,-1.511,-0.135,22.287854547967587,4.78125,6.3125,-46.5,0
729.109,-1.531,-0.141,22.287854547967587,4.78125,6.3125,-46.5,0
729.15,-1.549,-0.146,22.287854547967587,4.78125,6.34375,-46.59375,0
729.264,-1.549,-0.146,22.287854547967587,4.75,6.375,-46.59375,0
729.469,-1.568,-0.152,22.287854547967587,4.75,6.375,-46.59375,0
729.57,-1.585,-0.157,22.287854547967587,4.75,6.40625,-46.59375,0
729.685,-1.585,-0.157,22.287854547967587,4.71875,6.4375,-46.625,0
729.896,-1.605,-0.163,22.287854547967587,4.6875,6.4375,-46.65625,0
730.003,-1.623,-0.169,22.287854547967587,4.6875,6.4375,-46.6875,0
730.12,-1.623,-0.169,22.287854547967587,4.65625,6.40625,-46.6875,0
730.326,-1.643,-0.175,22.287854547967587,4.625,6.375,-46.78125,0
730.43,-1.66,-0.18,22.287854547967587,4.59375,6.34375,-46.8125,0
730.63,-1.66,-0.18,22.287854547967587,4.53125,6.34375,-46.84375,0
730.751,-1.68,-0.186,22.287854547967587,4.5,6.34375,-46.84375,0
730.86,-1.697,-0.191,22.287854547967587,4.5,6.34375,-46.90625,0
730.96,-1.697,-0.191,22.287854547967587,4.5,6.34375,-46.90625,0
731.165,-1.717,-0.198,22.287854547967587,4.375,6.34375,-46.96875,0
731.27,-1.734,-0.203,22.287854547967587,4.375,6.34375,-46.96875,0
731.384,-1.734,-0.203,22.287854547967587,4.375,6.34375,-47.0,0
731.585,-1.753,-0.209,22.287854547967587,4.375,6.34375,-47.03125,0
731.685,-1.77,-0.214,22.287854547967587,4.28125,6.28125,-47.03125,0
731.805,-1.77,-0.214,22.287854547967587,4.25,6.25,-47.03125,0
732.01,-1.79,-0.22,22.287854547967587,4.0625,6.25,-47.0625,0
732.17,-1.808,-0.225,22.287854547967587,4.0625,6.25,-47.09375,0
732.224,-1.808,-0.225,22.287854547967587,4.0,6.25,-47.125,0
732.434,-1.827,-0.231,22.287854547967587,3.90625,6.25,-47.125,0
732.643,-1.846,-0.237,22.287854547967587,3.84375,6.0625,-47.15625,0
732.85,-1.863,-0.242,22.287854547967587,3.6875,6.0625,-47.21875,0
733.051,-1.881,-0.248,22.287854547967587,3.65625,6.0625,-47.21875,0
733.26,-1.899,-0.253,22.287854547967587,3.53125,6.0625,-47.21875,0
733.47,-1.918,-0.259,22.287854547967587,3.4375,6.0625,-47.21875,0
733.74,-1.936,-0.265,22.287854547967587,3.40625,6.03125,-47.21875,0
733.89,-1.955,-0.27,22.287854547967587,3.375,5.96875,-47.1875,0
733.99,-1.971,-0.275,22.287854547967587,3.28125,5.96875,-47.15625,0
734.094,-1.971,-0.275,22.287854547967587,3.1875,5.96875,-47.15625,0
734.31,-1.991,-0.282,22.287854547967587,3.125,5.96875,-47.15625,0
734.41,-2.008,-0.287,22.287854547967587,3.09375,5.96875,-47.0625,0
734.514,-2.008,-0.287,22.287854547967587,3.03125,5.96875,-47.0625,0
734.724,-2.029,-0.293,22.287854547967587,2.90625,5.84375,-47.03125,0
734.928,-2.046,-0.298,22.287854547967587,2.8125,5.8125,-47.03125,0
735.034,-2.063,-0.304,22.287854547967587,2.78125,5.71875,-47.03125,0
735.135,-2.063,-0.304,22.287854547967587,2.75,5.71875,-46.9375,0
735.34,-2.082,-0.309,22.287854547967587,2.71875,5.6875,-46.9375,0
735.44,-2.082,-0.309,22.287854547967587,2.71875,5.6875,-46.90625,0
735.65,-2.1,-0.315,22.287854547967587,2.53125,5.6875,-46.84375,0
735.753,-2.118,-0.32,22.287854547967587,2.53125,5.65625,-46.84375,0
735.86,-2.135,-0.325,22.287854547967587,2.53125,5.65625,-46.75,0
735.965,-2.135,-0.325,22.287854547967587,2.53125,5.65625,-46.75,0
736.171,-2.155,-0.332,22.287854547967587,2.4375,5.65625,-46.59375,0
736.28,-2.172,-0.337,22.287854547967587,2.3125,5.65625,-46.59375,0
736.385,-2.172,-0.337,22.287854547967587,2.1875,5.59375,-46.5625,0
736.59,-2.191,-0.343,22.287854547967587,2.15625,5.5625,-46.46875,0
736.69,-2.208,-0.348,22.287854547967587,2.09375,5.5625,-46.40625,0
736.865,-2.208,-0.348,22.287854547967587,2.03125,5.5625,-46.375,0
737.011,-2.228,-0.354,22.287854547967587,2.03125,5.375,-46.25,0
737.12,-2.246,-0.359,22.287854547967587,1.96875,5.375,-46.25,0
737.225,-2.246,-0.359,22.287854547967587,1.8125,5.375,-46.21875,0
737.43,-2.265,-0.365,22.287854547967587,1.8125,5.40625,-46.0625,0
737.53,-2.282,-0.371,22.287854547967587,1.8125,5.40625,-46.0625,0
737.645,-2.282,-0.371,22.287854547967587,1.78125,5.4375,-45.90625,0
737.85,-2.302,-0.377,22.287854547967587,1.75,5.40625,-45.875,0
738.053,-2.319,-0.382,22.287854547967587,1.6875,5.375,-45.78125,0
738.16,-2.336,-0.387,22.287854547967587,1.6875,5.375,-45.78125,0
738.26,-2.336,-0.387,22.287854547967587,1.6875,5.34375,-45.625,0
738.47,-2.356,-0.393,22.287854547967587,1.625,5.3125,-45.46875,0
738.57,-2.373,-0.398,22.287854547967587,1.53125,5.3125,-45.46875,0
738.674,-2.373,-0.398,22.287854547967587,1.53125,5.3125,-45.4375,0
738.886,-2.393,-0.404,22.287854547967587,1.46875,5.3125,-45.25,0
738.99,-2.41,-0.41,22.287854547967587,1.46875,5.3125,-45.21875,0
739.104,-2.41,-0.41,22.287854547967587,1.40625,5.3125,-45.15625,0
739.31,-2.429,-0.416,22.287854547967587,1.40625,5.15625,-45.0625,0
739.41,-2.446,-0.421,22.287854547967587,1.34375,5.15625,-45.03125,0
739.525,-2.446,-0.421,22.287854547967587,1.34375,5.15625,-45.0,0
739.73,-2.467,-0.427,22.287854547967587,1.34375,5.15625,-44.875,0
739.83,-2.483,-0.432,22.287854547967587,1.34375,5.15625,-44.75,0
740.005,-2.483,-0.432,22.287854547967587,1.34375,5.15625,-44.71875,0
740.15,-2.503,-0.438,22.287854547967587,1.34375,5.09375,-44.65625,0
740.25,-2.52,-0.443,22.287854547967587,1.3125,5.09375,-44.5625,0
740.365,-2.52,-0.443,22.287854547967587,1.3125,5.0625,-44.46875,0
740.57,-2.54,-0.45,22.287854547967587,1.28125,5.0625,-44.40625,0
740.67,-2.557,-0.455,22.287854547967587,1.28125,4.96875,-44.375,0
740.785,-2.557,-0.455,22.287854547967587,1.28125,4.9375,-44.28125,0
740.99,-2.576,-0.461,22.287854547967587,1.21875,4.9375,-44.125,0
741.09,-2.594,-0.466,22.287854547967587,1.21875,4.9375,-44.0625,0
741.205,-2.594,-0.466,22.287854547967587,1.1875,4.875,-44.0625,0
741.41,-2.614,-0.472,22.287854547967587,1.1875,4.75,-43.9375,0
741.51,-2.631,-0.477,22.287854547967587,1.1875,4.65625,-43.90625,0
741.625,-2.631,-0.477,22.287854547967587,1.1875,4.625,-43.84375,0
741.829,-2.65,-0.483,22.287854547967587,1.1875,4.625,-43.78125,0
742.033,-2.667,-0.488,22.287854547967587,1.1875,4.59375,-43.625,0
742.14,-2.685,-0.494,22.287854547967587,1.15625,4.59375,-43.625,0
742.24,-2.685,-0.494,22.287854547967587,1.15625,4.5,-43.5625,0
742.34,-2.703,-0.499,22.287854547967587,1.15625,4.375,-43.46875,0
742.45,-2.703,-0.499,22.287854547967587,1.1875,4.3125,-43.46875,0
742.656,-2.722,-0.505,22.287854547967587,1.1875,4.28125,-43.3125,0
742.76,-2.739,-0.51,22.287854547967587,1.1875,4.25,-43.28125,0
742.864,-2.739,-0.51,22.287854547967587,1.1875,4.21875,-43.1875,0
743.084,-2.759,-0.517,22.287854547967587,1.1875,4.0625,-43.1875,0
743.29,-2.778,-0.522,22.287854547967587,1.15625,4.03125,-43.15625,0
743.39,-2.795,-0.528,22.287854547967587,1.15625,4.0,-43.125,0
743.505,-2.795,-0.528,22.287854547967587,1.125,4.0,-43.03125,0
743.71,-2.815,-0.534,22.287854547967587,1.125,3.8125,-43.03125,0
743.81,-2.832,-0.539,22.287854547967587,1.09375,3.71875,-43.0,0
743.925,-2.832,-0.539,22.287854547967587,1.09375,3.6875,-42.96875,0
744.13,-2.851,-0.545,22.287854547967587,1.09375,3.6875,-42.90625,0
744.23,-2.868,-0.55,22.287854547967587,1.125,3.6875,-42.90625,0
744.345,-2.868,-0.55,22.287854547967587,1.09375,3.6875,-42.84375,0
744.56,-2.888,-0.556,22.287854547967587,1.09375,3.5625,-42.84375,0
744.76,-2.906,-0.562,22.287854547967587,1.09375,3.5,-42.78125,0
744.86,-2.924,-0.567,22.287854547967587,1.09375,3.46875,-42.78125,0
744.975,-2.924,-0.567,22.287854547967587,1.09375,3.4375,-42.78125,0
