t,x,y,theta,mx,my,mz,spacebar
623.65,1.008,-2.509,7.243116395776467,-11.0,-13.375,-45.125,0
623.65,1.008,-2.509,7.243116395776467,-11.0,-13.375,-45.125,0
623.75,1.011,-2.506,7.243116395776467,-11.0,-13.375,-45.125,0
623.75,1.011,-2.506,7.243116395776467,-11.0,-13.375,-45.125,0
623.85,1.011,-2.506,7.243116395776467,-11.125,-13.375,-45.0,0
623.85,1.011,-2.506,7.243116395776467,-11.125,-13.375,-45.0,0
623.962,1.019,-2.493,7.243116395776467,-11.0,-13.375,-45.0,0
623.962,1.019,-2.493,7.243116395776467,-11.0,-13.375,-45.0,0
624.07,1.019,-2.493,7.243116395776467,-11.125,-13.375,-45.125,0
624.07,1.019,-2.493,7.243116395776467,-11.125,-13.375,-45.125,0
624.17,1.029,-2.478,7.243116395776467,-11.0,-13.375,-45.125,0
624.17,1.029,-2.478,7.243116395776467,-11.0,-13.25,-45.125,0
624.285,1.029,-2.478,7.243116395776467,-11.0,-13.25,-45.125,0
624.37,1.038,-2.465,7.243116395776467,-11.0,-13.25,-45.125,0
624.37,1.038,-2.465,7.243116395776467,-11.0,-13.25,-45.125,0
624.47,1.038,-2.465,7.243116395776467,-11.125,-13.125,-45.125,0
624.47,1.038,-2.465,7.243116395776467,-11.125,-13.125,-45.125,0
624.57,1.049,-2.449,7.243116395776467,-11.125,-13.25,-45.25,0
624.57,1.049,-2.449,7.243116395776467,-11.125,-13.25,-45.25,0
624.67,1.049,-2.449,7.243116395776467,-11.125,-13.125,-45.25,0
624.67,1.049,-2.449,7.243116395776467,-11.125,-13.125,-45.25,0
624.772,1.06,-2.433,7.243116395776467,-11.125,-13.25,-45.125,0
624.772,1.06,-2.433,7.243116395776467,-11.125,-13.25,-45.125,0
624.88,1.06,-2.433,7.243116395776467,-11.125,-13.25,-45.125,0
624.88,1.06,-2.433,7.243116395776467,-11.125,-13.25,-45.125,0
624.98,1.071,-2.417,7.243116395776467,-11.125,-13.25,-45.125,0
624.98,1.071,-2.417,7.243116395776467,-11.125,-13.25,-45.125,0
625.08,1.071,-2.417,7.243116395776467,-11.125,-13.25,-45.0,0
625.18,1.079,-2.404,7.243116395776467,-11.0,-13.25,-45.0,0
625.18,1.079,-2.404,7.243116395776467,-11.0,-13.25,-45.0,0
625.29,1.079,-2.404,7.243116395776467,-11.0,-13.25,-45.0,0
625.29,1.091,-2.387,7.243116395776467,-11.0,-13.25,-45.0,0
625.4,1.091,-2.387,7.243116395776467,-11.0,-13.25,-45.125,0
625.4,1.091,-2.387,7.243116395776467,-11.0,-13.25,-45.125,0
625.5,1.091,-2.387,7.243116395776467,-11.0,-13.25,-45.125,0
625.5,1.101,-2.372,7.243116395776467,-11.0,-13.25,-45.125,0
625.6,1.101,-2.372,7.243116395776467,-11.0,-13.25,-45.125,0
625.6,1.101,-2.372,7.243116395776467,-11.0,-13.25,-45.125,0
625.7,1.101,-2.372,7.243116395776467,-10.875,-13.375,-45.125,0
625.8,1.11,-2.358,7.243116395776467,-10.875,-13.375,-45.125,0
625.8,1.11,-2.358,7.243116395776467,-10.875,-13.375,-45.125,0
625.9,1.121,-2.342,7.243116395776467,-10.875,-13.375,-45.125,0
626.0,1.121,-2.342,7.243116395776467,-10.75,-13.375,-45.25,0
626.0,1.121,-2.342,7.243116395776467,-10.75,-13.375,-45.25,0
626.1,1.121,-2.342,7.243116395776467,-10.625,-13.375,-45.25,0
626.1,1.137,-2.318,7.243116395776467,-10.625,-13.375,-45.25,0
626.2,1.137,-2.318,7.243116395776467,-10.625,-13.25,-45.375,0
626.2,1.137,-2.318,7.243116395776467,-10.625,-13.25,-45.375,0
626.3,1.137,-2.318,7.243116395776467,-10.5,-13.25,-45.375,0
626.3,1.153,-2.295,7.243116395776467,-10.5,-13.25,-45.375,0
626.4,1.153,-2.295,7.243116395776467,-10.5,-13.375,-45.375,0
626.4,1.153,-2.295,7.243116395776467,-10.5,-13.375,-45.375,0
626.5,1.153,-2.295,7.243116395776467,-10.5,-13.375,-45.5,0
626.5,1.17,-2.269,7.243116395776467,-10.5,-13.375,-45.5,0
626.6,1.17,-2.269,7.243116395776467,-10.5,-13.375,-45.5,0
626.6,1.17,-2.269,7.243116395776467,-10.5,-13.375,-45.5,0
626.7,1.17,-2.269,7.243116395776467,-10.5,-13.375,-45.5,0
626.7,1.186,-2.245,7.243116395776467,-10.5,-13.375,-45.5,0
626.8,1.186,-2.245,7.243116395776467,-10.5,-13.375,-45.625,0
626.8,1.186,-2.245,7.243116395776467,-10.5,-13.375,-45.625,0
626.9,1.186,-2.245,7.243116395776467,-10.5,-13.375,-45.75,0
626.9,1.204,-2.22,7.243116395776467,-10.5,-13.375,-45.75,0
627.0,1.204,-2.22,7.243116395776467,-10.5,-13.5,-45.75,0
627.0,1.204,-2.22,7.243116395776467,-10.5,-13.5,-45.75,0
627.11,1.204,-2.22,7.243116395776467,-10.375,-13.5,-45.875,0
627.11,1.219,-2.196,7.243116395776467,-10.375,-13.5,-45.875,0
627.21,1.219,-2.196,7.243116395776467,-10.375,-13.375,-46.0,0
627.29,1.219,-2.196,7.243116395776467,-10.375,-13.375,-46.0,0
627.31,1.219,-2.196,7.243116395776467,-10.125,-13.375,-46.0,0
627.31,1.235,-2.172,7.243116395776467,-10.125,-13.375,-46.0,0
627.41,1.235,-2.172,7.243116395776467,-10.125,-13.5,-46.0,0
627.41,1.235,-2.172,7.243116395776467,-10.125,-13.5,-46.0,0
627.51,1.235,-2.172,7.243116395776467,-10.25,-13.5,-46.0,0
627.51,1.252,-2.147,7.243116395776467,-10.25,-13.5,-46.0,0
627.62,1.252,-2.147,7.243116395776467,-10.25,-13.375,-46.0,0
627.62,1.252,-2.147,7.243116395776467,-10.25,-13.375,-46.0,0
627.72,1.252,-2.147,7.243116395776467,-10.25,-13.375,-46.0,0
627.72,1.269,-2.122,7.243116395776467,-10.25,-13.375,-46.0,0
627.83,1.269,-2.122,7.243116395776467,-10.375,-13.375,-46.125,0
627.83,1.269,-2.122,7.243116395776467,-10.375,-13.375,-46.125,0
627.93,1.285,-2.099,7.243116395776467,-10.375,-13.375,-46.125,0
627.93,1.285,-2.099,7.243116395776467,-10.375,-13.375,-46.125,0
628.04,1.285,-2.099,7.243116395776467,-10.375,-13.375,-46.125,0
628.04,1.285,-2.099,7.243116395776467,-10.375,-13.375,-46.125,0
628.14,1.301,-2.074,7.243116395776467,-10.25,-13.5,-46.125,0
628.14,1.301,-2.074,7.243116395776467,-10.25,-13.5,-46.125,0
628.25,1.301,-2.074,7.243116395776467,-10.25,-13.5,-46.375,0
628.25,1.301,-2.074,7.243116395776467,-10.25,-13.5,-46.375,0
628.35,1.318,-2.05,7.243116395776467,-10.125,-13.5,-46.375,0
628.35,1.318,-2.05,7.243116395776467,-10.125,-13.5,-46.375,0
628.45,1.318,-2.05,7.243116395776467,-10.125,-13.5,-46.5,0
628.45,1.318,-2.05,7.243116395776467,-10.125,-13.5,-46.5,0
628.55,1.334,-2.026,7.243116395776467,-10.125,-13.5,-46.625,0
628.55,1.334,-2.026,7.243116395776467,-10.125,-13.5,-46.625,0
628.65,1.334,-2.026,7.243116395776467,-10.125,-13.5,-46.625,0
628.65,1.334,-2.026,7.243116395776467,-10.0,-13.5,-46.625,0
628.79,1.351,-2.001,7.243116395776467,-10.0,-13.625,-46.625,0
628.85,1.351,-2.001,7.243116395776467,-10.0,-13.625,-46.75,0
628.85,1.351,-2.001,7.243116395776467,-10.0,-13.625,-46.75,0
628.95,1.367,-1.977,7.243116395776467,-10.0,-13.375,-46.875,0
628.95,1.367,-1.977,7.243116395776467,-10.0,-13.375,-46.875,0
629.05,1.367,-1.977,7.243116395776467,-10.0,-13.375,-46.875,0
629.05,1.367,-1.977,7.243116395776467,-10.0,-13.375,-46.875,0
629.15,1.384,-1.952,7.243116395776467,-10.0,-13.375,-46.875,0
629.25,1.384,-1.952,7.243116395776467,-10.0,-13.375,-46.875,0
629.25,1.384,-1.952,7.243116395776467,-10.0,-13.375,-46.875,0
629.35,1.4,-1.928,7.243116395776467,-10.0,-13.375,-47.0,0
629.35,1.4,-1.928,7.243116395776467,-10.0,-13.375,-47.0,0
629.45,1.4,-1.928,7.243116395776467,-10.0,-13.5,-47.0,0
629.45,1.4,-1.928,7.243116395776467,-10.0,-13.5,-47.0,0
629.55,1.416,-1.904,7.243116395776467,-10.125,-13.5,-47.0,0
629.55,1.416,-1.904,7.243116395776467,-10.125,-13.5,-47.0,0
629.65,1.416,-1.904,7.243116395776467,-10.125,-13.5,-47.25,0
629.65,1.416,-1.904,7.243116395776467,-10.125,-13.5,-47.25,0
629.75,1.432,-1.88,7.243116395776467,-9.875,-13.5,-47.25,0
629.75,1.432,-1.88,7.243116395776467,-9.875,-13.5,-47.25,0
629.85,1.432,-1.88,7.243116395776467,-9.875,-13.5,-47.375,0
629.85,1.432,-1.88,7.243116395776467,-9.875,-13.5,-47.375,0
629.95,1.449,-1.855,7.243116395776467,-10.0,-13.5,-47.375,0
629.95,1.449,-1.855,7.243116395776467,-10.0,-13.5,-47.375,0
630.06,1.449,-1.855,7.243116395776467,-10.0,-13.75,-47.375,0
630.06,1.449,-1.855,7.243116395776467,-10.0,-13.75,-47.375,0
630.16,1.466,-1.83,7.243116395776467,-10.0,-13.5,-47.375,0
630.16,1.466,-1.83,7.243116395776467,-10.0,-13.5,-47.375,0
630.29,1.466,-1.83,7.243116395776467,-10.0,-13.75,-47.5,0
630.29,1.466,-1.83,7.243116395776467,-10.0,-13.75,-47.5,0
630.37,1.484,-1.804,7.243116395776467,-10.0,-13.75,-47.5,0
630.37,1.484,-1.804,7.243116395776467,-10.0,-13.75,-47.5,0
630.48,1.484,-1.804,7.243116395776467,-10.0,-13.75,-47.5,0
630.48,1.484,-1.804,7.243116395776467,-10.0,-13.75,-47.5,0
630.58,1.5,-1.779,7.243116395776467,-10.125,-13.625,-47.625,0
630.58,1.5,-1.779,7.243116395776467,-10.125,-13.625,-47.625,0
630.69,1.5,-1.779,7.243116395776467,-10.125,-13.625,-47.75,0
630.69,1.5,-1.779,7.243116395776467,-10.125,-13.625,-47.75,0
630.79,1.518,-1.754,7.243116395776467,-10.125,-13.625,-47.875,0
630.79,1.518,-1.754,7.243116395776467,-10.125,-13.625,-47.875,0
630.9,1.518,-1.754,7.243116395776467,-10.125,-13.75,-47.875,0
630.9,1.518,-1.754,7.243116395776467,-10.125,-13.75,-47.875,0
631.0,1.535,-1.728,7.243116395776467,-10.125,-13.75,-47.875,0
631.1,1.535,-1.728,7.243116395776467,-9.875,-13.75,-48.125,0
631.1,1.535,-1.728,7.243116395776467,-9.875,-13.75,-48.125,0
631.2,1.551,-1.704,7.243116395776467,-9.875,-13.75,-48.125,0
631.2,1.551,-1.704,7.243116395776467,-9.875,-13.75,-48.125,0
631.3,1.551,-1.704,7.243116395776467,-9.875,-13.875,-48.25,0
631.3,1.551,-1.704,7.243116395776467,-9.875,-13.875,-48.25,0
631.4,1.567,-1.68,7.243116395776467,-10.0,-13.875,-48.25,0
631.4,1.567,-1.68,7.243116395776467,-10.0,-13.875,-48.25,0
631.5,1.567,-1.68,7.243116395776467,-10.0,-13.875,-48.25,0
631.5,1.567,-1.68,7.243116395776467,-10.0,-13.875,-48.25,0
631.6,1.583,-1.657,7.243116395776467,-10.0,-13.75,-48.375,0
631.6,1.583,-1.657,7.243116395776467,-10.0,-13.75,-48.375,0
631.7,1.583,-1.657,7.243116395776467,-10.0,-13.75,-48.375,0
631.79,1.583,-1.657,7.243116395776467,-10.0,-13.75,-48.375,0
631.8,1.6,-1.631,7.243116395776467,-10.0,-14.0,-48.375,0
631.8,1.6,-1.631,7.243116395776467,-10.0,-14.0,-48.375,0
631.9,1.6,-1.631,7.243116395776467,-10.25,-14.0,-48.375,0
631.9,1.6,-1.631,7.243116395776467,-10.25,-14.0,-48.375,0
632.0,1.616,-1.608,7.243116395776467,-10.25,-13.875,-48.5,0
632.0,1.616,-1.608,7.243116395776467,-10.25,-13.875,-48.5,0
632.1,1.616,-1.608,7.243116395776467,-10.125,-13.75,-48.5,0
632.1,1.616,-1.608,7.243116395776467,-10.125,-13.875,-48.5,0
632.2,1.633,-1.582,7.243116395776467,-10.125,-13.875,-48.5,0
632.3,1.633,-1.582,7.243116395776467,-10.25,-14.0,-48.75,0
632.3,1.633,-1.582,7.243116395776467,-10.25,-14.0,-48.75,0
632.4,1.649,-1.559,7.243116395776467,-10.25,-14.0,-48.875,0
632.4,1.649,-1.559,7.243116395776467,-10.25,-14.0,-48.875,0
632.5,1.649,-1.559,7.243116395776467,-10.125,-14.125,-48.875,0
632.5,1.649,-1.559,7.243116395776467,-10.125,-14.125,-48.875,0
632.6,1.665,-1.535,7.243116395776467,-10.125,-14.125,-48.875,0
632.6,1.665,-1.535,7.243116395776467,-10.125,-14.125,-48.875,0
632.7,1.665,-1.535,7.243116395776467,-10.5,-14.125,-48.875,0
632.7,1.665,-1.535,7.243116395776467,-10.5,-14.125,-48.875,0
632.8,1.681,-1.511,7.243116395776467,-10.5,-14.125,-48.875,0
632.8,1.681,-1.511,7.243116395776467,-10.5,-14.125,-48.875,0
632.9,1.681,-1.511,7.243116395776467,-10.375,-14.375,-48.875,0
632.9,1.681,-1.511,7.243116395776467,-10.375,-14.375,-48.875,0
633.0,1.698,-1.486,7.243116395776467,-10.375,-14.375,-49.0,0
633.0,1.698,-1.486,7.243116395776467,-10.375,-14.375,-49.0,0
633.11,1.698,-1.486,7.243116395776467,-10.5,-14.375,-49.0,0
633.11,1.698,-1.486,7.243116395776467,-10.5,-14.375,-49.0,0
633.21,1.714,-1.462,7.243116395776467,-10.5,-14.5,-49.0,0
633.29,1.714,-1.462,7.243116395776467,-10.5,-14.5,-49.0,0
633.31,1.714,-1.462,7.243116395776467,-10.5,-14.5,-49.0,0
633.31,1.714,-1.462,7.243116395776467,-10.5,-14.5,-49.0,0
633.41,1.731,-1.437,7.243116395776467,-10.625,-14.5,-49.25,0
633.41,1.731,-1.437,7.243116395776467,-10.625,-14.5,-49.25,0
633.51,1.731,-1.437,7.243116395776467,-10.625,-14.5,-49.25,0
633.51,1.731,-1.437,7.243116395776467,-10.625,-14.5,-49.25,0
633.61,1.747,-1.413,7.243116395776467,-10.75,-14.5,-49.25,0
633.61,1.747,-1.413,7.243116395776467,-10.75,-14.5,-49.25,0
633.71,1.747,-1.413,7.243116395776467,-10.75,-14.75,-49.25,0
633.71,1.747,-1.413,7.243116395776467,-10.75,-14.75,-49.25,0
633.81,1.765,-1.387,7.243116395776467,-10.75,-14.75,-49.375,0
633.81,1.765,-1.387,7.243116395776467,-10.75,-14.75,-49.375,0
633.92,1.765,-1.387,7.243116395776467,-10.75,-14.75,-49.25,0
633.92,1.765,-1.387,7.243116395776467,-10.75,-14.75,-49.25,0
634.02,1.78,-1.364,7.243116395776467,-10.875,-14.75,-49.375,0
634.02,1.78,-1.364,7.243116395776467,-10.875,-14.75,-49.375,0
634.12,1.78,-1.364,7.243116395776467,-11.25,-14.875,-49.375,0
634.12,1.78,-1.364,7.243116395776467,-11.25,-14.875,-49.375,0
634.22,1.798,-1.337,7.243116395776467,-11.0,-14.875,-49.375,0
634.22,1.798,-1.337,7.243116395776467,-11.0,-14.875,-49.375,0
634.32,1.798,-1.337,7.243116395776467,-11.0,-15.0,-49.375,0
634.32,1.798,-1.337,7.243116395776467,-11.0,-15.0,-49.375,0
634.42,1.807,-1.325,7.26056968829641,-11.0,-15.0,-49.375,0
634.42,1.807,-1.325,7.26056968829641,-11.0,-15.0,-49.375,0
634.52,1.807,-1.325,7.26056968829641,-11.5,-14.5,-49.375,0
634.52,1.807,-1.325,7.26056968829641,-11.5,-14.5,-49.375,0
634.62,1.808,-1.322,7.3303828583761845,-12.125,-14.25,-49.375,0
634.72,1.808,-1.322,7.3303828583761845,-12.375,-13.875,-49.375,0
634.79,1.808,-1.322,7.3303828583761845,-12.375,-13.875,-49.375,0
634.82,1.809,-1.321,7.417649320975901,-12.75,-13.5,-49.375,0
634.82,1.809,-1.321,7.417649320975901,-12.75,-13.5,-49.375,0
634.92,1.809,-1.321,7.417649320975901,-13.375,-13.0,-49.25,0
634.92,1.809,-1.321,7.417649320975901,-13.375,-13.0,-49.25,0
635.02,1.81,-1.32,7.504915783575616,-13.625,-12.375,-49.375,0
635.02,1.81,-1.32,7.504915783575616,-13.625,-12.375,-49.375,0
635.12,1.81,-1.32,7.504915783575616,-14.25,-11.75,-49.375,0
635.12,1.81,-1.32,7.504915783575616,-14.25,-11.75,-49.375,0
635.22,1.81,-1.32,7.609635538695276,-14.75,-11.125,-49.375,0
635.22,1.81,-1.32,7.609635538695276,-14.75,-11.125,-49.375,0
635.32,1.81,-1.32,7.609635538695276,-15.125,-10.375,-49.25,0
635.32,1.81,-1.32,7.609635538695276,-15.125,-10.375,-49.25,0
635.42,1.81,-1.32,7.714355293814937,-15.625,-9.625,-49.25,0
635.42,1.81,-1.32,7.714355293814937,-15.625,-9.625,-49.25,0
635.52,1.81,-1.32,7.714355293814937,-15.875,-9.0,-49.125,0
635.52,1.81,-1.32,7.714355293814937,-15.875,-9.0,-49.125,0
635.62,1.81,-1.32,7.819075048934597,-16.125,-8.25,-49.125,0
635.62,1.81,-1.32,7.819075048934597,-16.125,-8.25,-49.125,0
635.72,1.81,-1.32,7.819075048934597,-16.625,-7.375,-49.25,0
635.72,1.81,-1.32,7.819075048934597,-16.625,-7.375,-49.25,0
635.82,1.81,-1.32,7.923794804054256,-16.625,-6.625,-49.25,0
635.92,1.81,-1.32,7.923794804054256,-16.875,-6.0,-49.125,0
635.92,1.81,-1.32,7.923794804054256,-16.875,-6.0,-49.125,0
636.02,1.81,-1.32,8.028514559173916,-17.0,-5.25,-49.125,0
636.02,1.81,-1.32,8.028514559173916,-17.0,-5.25,-49.125,0
636.12,1.81,-1.32,8.028514559173916,-17.25,-4.25,-49.125,0
636.12,1.81,-1.32,8.028514559173916,-17.25,-4.25,-49.125,0
636.22,1.81,-1.32,8.133234314293576,-17.25,-3.5,-49.125,0
636.29,1.81,-1.32,8.133234314293576,-17.25,-3.5,-49.125,0
636.32,1.81,-1.32,8.133234314293576,-17.125,-3.125,-49.125,0
636.32,1.81,-1.32,8.133234314293576,-17.125,-3.125,-49.125,0
636.42,1.81,-1.32,8.237954069413234,-17.125,-2.0,-49.125,0
636.42,1.81,-1.32,8.237954069413234,-17.125,-2.0,-49.125,0
636.52,1.81,-1.32,8.237954069413234,-17.125,-1.5,-49.125,0
636.52,1.81,-1.32,8.237954069413234,-17.125,-1.5,-49.125,0
636.62,1.81,-1.32,8.342673824532895,-17.0,-0.625,-49.125,0
636.62,1.81,-1.32,8.342673824532895,-17.0,-0.625,-49.125,0
636.72,1.81,-1.32,8.342673824532895,-16.75,0.375,-49.0,0
636.72,1.81,-1.32,8.342673824532895,-16.75,0.375,-49.0,0
636.83,1.81,-1.32,8.447393579652555,-16.375,1.0,-49.0,0
636.83,1.81,-1.32,8.447393579652555,-16.375,1.0,-49.0,0
636.93,1.81,-1.32,8.447393579652555,-16.25,1.625,-49.0,0
636.93,1.81,-1.32,8.447393579652555,-16.25,1.625,-49.0,0
637.03,1.81,-1.32,8.552113334772216,-15.875,2.625,-49.0,0
637.03,1.81,-1.32,8.552113334772216,-15.875,2.625,-49.0,0
637.13,1.81,-1.32,8.552113334772216,-15.5,3.25,-49.0,0
637.13,1.81,-1.32,8.552113334772216,-15.5,3.25,-49.0,0
637.23,1.81,-1.32,8.63937979737193,-15.25,4.0,-49.0,0
637.23,1.81,-1.32,8.63937979737193,-15.25,4.0,-49.0,0
637.33,1.81,-1.32,8.63937979737193,-14.75,4.5,-48.875,0
637.33,1.81,-1.32,8.63937979737193,-14.75,4.5,-48.875,0
637.43,1.81,-1.32,8.74409955249159,-14.5,5.125,-49.0,0
637.43,1.81,-1.32,8.74409955249159,-14.5,5.125,-49.0,0
637.54,1.81,-1.32,8.74409955249159,-14.5,5.375,-49.125,0
637.54,1.81,-1.32,8.74409955249159,-14.5,5.375,-49.125,0
637.64,1.811,-1.32,8.761552845011535,-14.375,5.375,-49.125,0
637.64,1.811,-1.32,8.761552845011535,-14.375,5.375,-49.125,0
637.74,1.811,-1.32,8.761552845011535,-14.375,5.25,-49.125,0
637.794,1.811,-1.32,8.761552845011535,-14.375,5.25,-49.125,0
637.84,1.811,-1.321,8.761552845011535,-14.25,5.25,-49.25,0
637.84,1.811,-1.321,8.761552845011535,-14.25,5.25,-49.25,0
637.94,1.811,-1.321,8.761552845011535,-14.25,5.25,-49.125,0
637.94,1.811,-1.321,8.761552845011535,-14.25,5.25,-49.125,0
638.04,1.812,-1.322,8.779006137531477,-14.125,5.625,-49.125,0
638.04,1.812,-1.322,8.779006137531477,-14.125,5.625,-49.125,0
638.14,1.812,-1.322,8.779006137531477,-14.0,5.75,-49.125,0
638.14,1.812,-1.322,8.779006137531477,-14.0,5.75,-49.125,0
638.24,1.813,-1.322,8.79645943005142,-13.875,5.75,-49.125,0
638.54,1.813,-1.322,8.79645943005142,-13.875,5.875,-49.125,0
638.54,1.813,-1.322,8.79645943005142,-13.875,5.875,-49.125,0
638.64,1.809,-1.319,8.79645943005142,-13.75,6.0,-49.125,0
638.64,1.809,-1.319,8.79645943005142,-13.75,6.0,-49.125,0
638.75,1.809,-1.319,8.79645943005142,-13.875,6.125,-49.125,0
638.75,1.809,-1.319,8.79645943005142,-13.875,6.125,-49.125,0
638.85,1.798,-1.311,8.79645943005142,-13.75,6.125,-49.125,0
638.85,1.798,-1.311,8.79645943005142,-13.75,6.125,-49.125,0
638.95,1.798,-1.311,8.79645943005142,-13.875,6.125,-49.125,0
638.95,1.798,-1.311,8.79645943005142,-13.875,6.125,-49.125,0
639.05,1.784,-1.301,8.79645943005142,-13.875,6.25,-49.0,0
639.05,1.784,-1.301,8.79645943005142,-13.875,6.25,-49.0,0
639.15,1.784,-1.301,8.79645943005142,-13.875,6.25,-48.875,0
639.15,1.784,-1.301,8.79645943005142,-13.875,6.25,-48.875,0
639.25,1.769,-1.291,8.79645943005142,-13.75,6.125,-49.0,0
639.306,1.769,-1.291,8.79645943005142,-13.75,6.125,-49.0,0
639.35,1.769,-1.291,8.79645943005142,-13.75,6.125,-49.0,0
639.35,1.769,-1.291,8.79645943005142,-13.75,6.125,-49.0,0
639.45,1.755,-1.28,8.79645943005142,-13.875,6.25,-49.0,0
639.45,1.755,-1.28,8.79645943005142,-13.875,6.25,-49.0,0
639.56,1.755,-1.28,8.79645943005142,-13.875,6.25,-49.0,0
639.56,1.755,-1.28,8.79645943005142,-13.875,6.25,-49.0,0
639.66,1.739,-1.269,8.79645943005142,-13.875,6.25,-49.0,0
639.66,1.739,-1.269,8.79645943005142,-13.875,6.25,-49.0,0
639.76,1.739,-1.269,8.79645943005142,-13.875,6.25,-49.125,0
639.76,1.739,-1.269,8.79645943005142,-14.0,6.25,-49.125,0
639.86,1.723,-1.257,8.79645943005142,-14.0,6.25,-49.125,0
639.96,1.723,-1.257,8.79645943005142,-14.0,6.125,-49.125,0
639.96,1.723,-1.257,8.79645943005142,-14.0,6.125,-49.125,0
640.06,1.709,-1.247,8.79645943005142,-14.0,6.125,-48.875,0
640.06,1.709,-1.247,8.79645943005142,-14.0,6.125,-48.875,0
640.16,1.709,-1.247,8.79645943005142,-14.0,6.375,-48.875,0
640.16,1.709,-1.247,8.79645943005142,-14.0,6.375,-48.875,0
640.26,1.695,-1.237,8.79645943005142,-14.0,6.375,-48.875,0
640.26,1.695,-1.237,8.79645943005142,-14.0,6.375,-48.875,0
640.36,1.695,-1.237,8.79645943005142,-14.125,6.375,-49.0,0
640.36,1.695,-1.237,8.79645943005142,-14.125,6.375,-49.0,0
640.46,1.679,-1.225,8.79645943005142,-14.125,6.375,-49.0,0
640.56,1.679,-1.225,8.79645943005142,-14.125,6.375,-49.0,0
640.56,1.679,-1.225,8.79645943005142,-14.125,6.375,-49.0,0
640.66,1.664,-1.214,8.79645943005142,-14.125,6.5,-48.75,0
640.66,1.664,-1.214,8.79645943005142,-14.125,6.5,-48.75,0
640.76,1.664,-1.214,8.79645943005142,-14.125,6.5,-48.75,0
640.812,1.664,-1.214,8.79645943005142,-14.125,6.5,-48.75,0
640.86,1.65,-1.204,8.79645943005142,-14.125,6.5,-48.875,0
640.86,1.65,-1.204,8.79645943005142,-14.125,6.5,-48.875,0
640.96,1.65,-1.204,8.79645943005142,-14.125,6.5,-48.875,0
640.96,1.65,-1.204,8.79645943005142,-14.125,6.5,-48.875,0
641.06,1.635,-1.193,8.79645943005142,-14.125,6.625,-48.875,0
641.16,1.635,-1.193,8.79645943005142,-14.125,6.625,-48.875,0
641.16,1.635,-1.193,8.79645943005142,-14.25,6.625,-48.875,0
641.26,1.62,-1.183,8.79645943005142,-14.125,6.625,-48.625,0
641.26,1.62,-1.183,8.79645943005142,-14.125,6.625,-48.625,0
641.36,1.62,-1.183,8.79645943005142,-14.0,6.5,-48.625,0
641.36,1.62,-1.183,8.79645943005142,-14.0,6.5,-48.625,0
641.46,1.606,-1.172,8.79645943005142,-14.0,6.5,-48.75,0
641.46,1.606,-1.172,8.79645943005142,-14.0,6.5,-48.75,0
641.56,1.606,-1.172,8.79645943005142,-14.125,6.5,-48.75,0
641.56,1.606,-1.172,8.79645943005142,-14.125,6.5,-48.75,0
641.66,1.59,-1.16,8.79645943005142,-14.125,6.625,-48.625,0
641.76,1.59,-1.16,8.79645943005142,-14.125,6.75,-48.375,0
641.76,1.59,-1.16,8.79645943005142,-14.125,6.75,-48.375,0
641.86,1.577,-1.151,8.79645943005142,-14.125,6.75,-48.375,0
641.86,1.577,-1.151,8.79645943005142,-14.125,6.75,-48.375,0
641.96,1.577,-1.151,8.79645943005142,-14.125,6.75,-48.375,0
641.96,1.577,-1.151,8.79645943005142,-14.125,6.75,-48.375,0
642.06,1.561,-1.14,8.79645943005142,-14.125,6.75,-48.375,0
642.06,1.561,-1.14,8.79645943005142,-14.125,6.75,-48.375,0
642.16,1.561,-1.14,8.79645943005142,-14.125,6.75,-48.375,0
642.317,1.547,-1.129,8.79645943005142,-14.125,6.75,-48.375,0
642.36,1.547,-1.129,8.79645943005142,-14.25,6.75,-48.375,0
642.36,1.547,-1.129,8.79645943005142,-14.25,6.75,-48.375,0
642.46,1.527,-1.114,8.79645943005142,-14.25,6.75,-48.25,0
642.46,1.527,-1.114,8.79645943005142,-14.25,6.75,-48.25,0
642.56,1.527,-1.114,8.79645943005142,-14.25,6.75,-48.125,0
642.56,1.527,-1.114,8.79645943005142,-14.25,6.75,-48.125,0
642.66,1.504,-1.098,8.79645943005142,-14.25,6.75,-48.125,0
642.66,1.504,-1.098,8.79645943005142,-14.25,6.75,-48.125,0
642.76,1.504,-1.098,8.79645943005142,-14.25,6.75,-48.125,0
642.76,1.504,-1.098,8.79645943005142,-14.25,6.75,-48.125,0
642.86,1.479,-1.08,8.79645943005142,-14.375,6.75,-48.125,0
642.96,1.479,-1.08,8.79645943005142,-14.375,6.75,-48.0,0
642.96,1.479,-1.08,8.79645943005142,-14.375,6.875,-48.0,0
643.06,1.457,-1.064,8.79645943005142,-14.375,6.875,-47.875,0
643.16,1.457,-1.064,8.79645943005142,-14.375,6.875,-47.75,0
643.26,1.432,-1.046,8.79645943005142,-14.5,6.875,-47.75,0
643.26,1.432,-1.046,8.79645943005142,-14.5,6.875,-47.75,0
643.36,1.432,-1.046,8.79645943005142,-14.5,7.0,-47.625,0
643.36,1.432,-1.046,8.79645943005142,-14.5,7.0,-47.625,0
643.46,1.4,-1.022,8.79645943005142,-14.5,7.0,-47.625,0
643.56,1.4,-1.022,8.79645943005142,-14.125,7.0,-47.5,0
643.56,1.4,-1.022,8.79645943005142,-14.125,7.125,-47.5,0
