t,x,y,theta,mx,my,mz,spacebar
1176.362,-1.864,1.276,-10.419615634406147,-16.125,-2.5,-46.625,0
1176.362,-1.876,1.294,-10.419615634406147,-16.0625,-2.5,-46.625,0
1176.47,-1.876,1.294,-10.419615634406147,-16.0625,-2.5,-46.625,0
1176.58,-1.876,1.294,-10.419615634406147,-16.0625,-2.5,-46.6875,0
1176.68,-1.886,1.309,-10.419615634406147,-16.0625,-2.5,-46.6875,0
1176.68,-1.886,1.309,-10.419615634406147,-16.0625,-2.5,-46.6875,0
1176.78,-1.896,1.325,-10.419615634406147,-15.9375,-2.5,-46.625,0
1176.88,-1.896,1.325,-10.419615634406147,-15.9375,-2.5,-46.625,0
1176.88,-1.896,1.325,-10.419615634406147,-15.9375,-2.5625,-46.625,0
1176.98,-1.907,1.341,-10.419615634406147,-16.0,-2.5625,-46.625,0
1177.085,-1.907,1.341,-10.419615634406147,-16.0,-2.5625,-46.625,0
1177.085,-1.907,1.341,-10.419615634406147,-16.0,-2.5625,-46.625,0
1177.19,-1.918,1.358,-10.419615634406147,-15.9375,-2.5625,-46.625,0
1177.295,-1.918,1.358,-10.419615634406147,-15.9375,-2.5625,-46.625,0
1177.295,-1.918,1.358,-10.419615634406147,-15.9375,-2.5625,-46.6875,0
1177.4,-1.928,1.374,-10.419615634406147,-15.9375,-2.6875,-46.6875,0
1177.505,-1.928,1.374,-10.419615634406147,-15.9375,-2.6875,-46.6875,0
1177.505,-1.928,1.374,-10.419615634406147,-15.875,-2.6875,-46.6875,0
1177.62,-1.938,1.39,-10.419615634406147,-15.875,-2.6875,-46.6875,0
1177.72,-1.938,1.39,-10.419615634406147,-15.8125,-2.6875,-46.6875,0
1177.72,-1.938,1.39,-10.419615634406147,-15.75,-2.6875,-46.6875,0
1177.83,-1.949,1.406,-10.419615634406147,-15.75,-2.75,-46.6875,0
1177.93,-1.949,1.406,-10.419615634406147,-15.75,-2.75,-46.6875,0
1177.93,-1.949,1.406,-10.419615634406147,-15.75,-2.75,-46.6875,0
1178.07,-1.96,1.423,-10.419615634406147,-15.75,-2.6875,-46.6875,0
1178.14,-1.96,1.423,-10.419615634406147,-15.75,-2.6875,-46.6875,0
1178.14,-1.96,1.423,-10.419615634406147,-15.75,-2.6875,-46.75,0
1178.25,-1.97,1.439,-10.419615634406147,-15.75,-2.6875,-46.75,0
1178.35,-1.97,1.439,-10.419615634406147,-15.6875,-2.6875,-46.75,0
1178.35,-1.97,1.439,-10.419615634406147,-15.6875,-2.6875,-46.75,0
1178.46,-1.98,1.454,-10.419615634406147,-15.6875,-2.6875,-46.8125,0
1178.56,-1.98,1.454,-10.419615634406147,-15.625,-2.6875,-46.8125,0
1178.56,-1.98,1.454,-10.419615634406147,-15.625,-2.6875,-46.875,0
1178.66,-1.989,1.468,-10.419615634406147,-15.625,-2.6875,-46.875,0
1178.66,-1.989,1.468,-10.419615634406147,-15.625,-2.6875,-46.875,0
1178.77,-1.989,1.468,-10.419615634406147,-15.625,-2.75,-46.875,0
1178.77,-1.989,1.468,-10.419615634406147,-15.625,-2.75,-46.875,0
1178.88,-2.001,1.486,-10.419615634406147,-15.625,-2.75,-46.875,0
1178.98,-2.001,1.486,-10.419615634406147,-15.5,-2.75,-46.875,0
1178.98,-2.001,1.486,-10.419615634406147,-15.5,-2.75,-46.875,0
1179.09,-2.012,1.503,-10.419615634406147,-15.5,-2.75,-46.9375,0
1179.19,-2.012,1.503,-10.419615634406147,-15.5,-2.75,-46.9375,0
1179.19,-2.012,1.503,-10.419615634406147,-15.5,-2.75,-47.0,0
1179.29,-2.022,1.518,-10.419615634406147,-15.3125,-2.75,-47.0,0
1179.39,-2.022,1.518,-10.419615634406147,-15.3125,-2.875,-47.0,0
1179.39,-2.022,1.518,-10.419615634406147,-15.3125,-2.875,-47.0,0
1179.49,-2.022,1.518,-10.419615634406147,-15.375,-2.875,-47.0,0
1179.59,-2.032,1.534,-10.419615634406147,-15.4375,-2.9375,-47.0,0
1179.69,-2.032,1.534,-10.419615634406147,-15.4375,-2.9375,-47.0,0
1179.69,-2.042,1.549,-10.419615634406147,-15.375,-2.8125,-47.0,0
1179.79,-2.042,1.549,-10.419615634406147,-15.375,-2.6875,-47.0,0
1179.89,-2.042,1.549,-10.419615634406147,-15.3125,-2.6875,-47.125,0
1179.89,-2.051,1.564,-10.402162341886203,-15.25,-2.6875,-47.125,0
1179.99,-2.051,1.564,-10.402162341886203,-15.25,-2.6875,-47.125,0
1180.09,-2.051,1.564,-10.402162341886203,-15.3125,-2.75,-47.0625,0
1180.194,-2.062,1.58,-10.402162341886203,-15.3125,-2.75,-47.0625,0
1180.194,-2.062,1.58,-10.402162341886203,-15.3125,-2.6875,-47.0625,0
1180.3,-2.072,1.596,-10.367255756846317,-15.3125,-2.25,-47.125,0
1180.4,-2.072,1.596,-10.367255756846317,-15.3125,-2.1875,-47.125,0
1180.5,-2.072,1.596,-10.367255756846317,-15.3125,-2.1875,-47.125,0
1180.5,-2.083,1.611,-10.367255756846317,-15.25,-2.1875,-47.125,0
1180.6,-2.083,1.611,-10.367255756846317,-15.25,-2.0625,-47.125,0
1180.6,-2.083,1.611,-10.367255756846317,-15.25,-2.0625,-47.125,0
1180.7,-2.083,1.611,-10.367255756846317,-15.25,-2.0625,-47.1875,0
1180.81,-2.094,1.626,-10.367255756846317,-15.25,-2.0625,-47.25,0
1180.81,-2.094,1.626,-10.367255756846317,-15.25,-2.0625,-47.25,0
1180.91,-2.105,1.641,-10.367255756846317,-15.25,-2.0625,-47.3125,0
1181.01,-2.105,1.641,-10.367255756846317,-15.25,-2.0625,-47.3125,0
1181.08,-2.105,1.641,-10.367255756846317,-15.25,-2.0,-47.3125,0
1181.12,-2.116,1.657,-10.367255756846317,-15.25,-2.0,-47.25,0
1181.22,-2.116,1.657,-10.367255756846317,-15.25,-2.0,-47.25,0
1181.22,-2.116,1.657,-10.367255756846317,-15.25,-2.0,-47.25,0
1181.33,-2.128,1.672,-10.367255756846317,-15.25,-2.0625,-47.375,0
1181.43,-2.128,1.672,-10.367255756846317,-15.25,-2.0625,-47.375,0
1181.43,-2.128,1.672,-10.367255756846317,-15.25,-2.125,-47.375,0
1181.54,-2.139,1.688,-10.367255756846317,-15.25,-2.125,-47.375,0
1181.64,-2.139,1.688,-10.367255756846317,-15.25,-2.125,-47.375,0
1181.64,-2.139,1.688,-10.367255756846317,-15.3125,-2.125,-47.375,0
1181.75,-2.151,1.704,-10.367255756846317,-15.3125,-2.1875,-47.375,0
1181.85,-2.151,1.704,-10.367255756846317,-15.3125,-2.1875,-47.4375,0
1181.85,-2.151,1.704,-10.367255756846317,-15.3125,-2.1875,-47.4375,0
1181.95,-2.161,1.718,-10.367255756846317,-15.3125,-2.1875,-47.4375,0
1182.05,-2.161,1.718,-10.367255756846317,-15.3125,-2.125,-47.375,0
1182.05,-2.161,1.718,-10.367255756846317,-15.3125,-2.125,-47.375,0
1182.16,-2.172,1.734,-10.367255756846317,-15.3125,-2.125,-47.375,0
1182.26,-2.172,1.734,-10.367255756846317,-15.3125,-2.125,-47.4375,0
1182.26,-2.172,1.734,-10.367255756846317,-15.25,-2.125,-47.4375,0
1182.37,-2.183,1.748,-10.367255756846317,-15.25,-2.1875,-47.5,0
1182.37,-2.183,1.748,-10.367255756846317,-15.25,-2.1875,-47.5625,0
1182.47,-2.183,1.748,-10.367255756846317,-15.25,-2.1875,-47.5625,0
1182.6,-2.194,1.764,-10.367255756846317,-15.25,-2.125,-47.5,0
1182.67,-2.194,1.764,-10.367255756846317,-15.25,-2.125,-47.5,0
1182.67,-2.194,1.764,-10.367255756846317,-15.25,-2.0625,-47.5625,0
1182.77,-2.205,1.778,-10.367255756846317,-15.125,-2.0625,-47.5625,0
1182.87,-2.205,1.778,-10.367255756846317,-15.125,-1.9375,-47.625,0
1182.87,-2.205,1.778,-10.367255756846317,-15.125,-1.9375,-47.625,0
1182.97,-2.216,1.794,-10.367255756846317,-15.1875,-1.9375,-47.625,0
1183.07,-2.216,1.794,-10.367255756846317,-15.1875,-2.0,-47.625,0
1183.07,-2.216,1.794,-10.367255756846317,-15.1875,-2.0,-47.625,0
1183.17,-2.216,1.794,-10.367255756846317,-15.1875,-2.0,-47.625,0
1183.27,-2.227,1.809,-10.367255756846317,-15.125,-2.0,-47.6875,0
1183.27,-2.227,1.809,-10.367255756846317,-15.125,-2.0,-47.6875,0
1183.37,-2.227,1.809,-10.367255756846317,-15.125,-2.0,-47.6875,0
1183.37,-2.237,1.824,-10.367255756846317,-15.125,-2.0,-47.6875,0
1183.48,-2.237,1.824,-10.367255756846317,-15.125,-1.9375,-47.6875,0
1183.59,-2.237,1.824,-10.367255756846317,-15.125,-1.9375,-47.6875,0
1183.59,-2.249,1.839,-10.367255756846317,-15.125,-1.9375,-47.625,0
1183.69,-2.249,1.839,-10.367255756846317,-15.1875,-1.9375,-47.6875,0
1183.69,-2.249,1.839,-10.367255756846317,-15.1875,-1.9375,-47.625,0
1183.79,-2.259,1.854,-10.367255756846317,-15.1875,-2.0,-47.625,0
1183.89,-2.259,1.854,-10.367255756846317,-15.1875,-2.0,-47.625,0
1183.89,-2.259,1.854,-10.367255756846317,-15.1875,-2.0,-47.6875,0
1183.99,-2.271,1.87,-10.367255756846317,-15.1875,-2.0625,-47.6875,0
1184.12,-2.271,1.87,-10.367255756846317,-15.125,-2.0625,-47.75,0
1184.19,-2.271,1.87,-10.367255756846317,-15.125,-2.0,-47.8125,0
1184.19,-2.281,1.883,-10.367255756846317,-15.125,-2.0,-47.8125,0
1184.29,-2.281,1.883,-10.367255756846317,-15.125,-2.0,-47.8125,0
1184.4,-2.281,1.883,-10.367255756846317,-15.1875,-1.9375,-47.75,0
1184.4,-2.293,1.9,-10.367255756846317,-15.1875,-1.9375,-47.75,0
1184.5,-2.293,1.9,-10.367255756846317,-15.1875,-1.9375,-47.75,0
1184.5,-2.293,1.9,-10.367255756846317,-15.1875,-1.9375,-47.75,0
1184.61,-2.303,1.914,-10.367255756846317,-15.1875,-1.9375,-47.75,0
1184.61,-2.303,1.914,-10.367255756846317,-15.1875,-1.9375,-47.75,0
1184.71,-2.303,1.914,-10.367255756846317,-15.1875,-1.875,-47.75,0
1184.71,-2.303,1.914,-10.367255756846317,-15.1875,-1.875,-47.75,0
1184.82,-2.314,1.93,-10.367255756846317,-15.125,-1.875,-47.75,0
1184.82,-2.314,1.93,-10.367255756846317,-15.125,-1.875,-47.75,0
1184.92,-2.314,1.93,-10.367255756846317,-15.0625,-1.8125,-47.8125,0
1184.92,-2.314,1.93,-10.367255756846317,-15.0625,-1.8125,-47.8125,0
1185.03,-2.326,1.945,-10.367255756846317,-15.0625,-1.8125,-47.8125,0
1185.03,-2.326,1.945,-10.367255756846317,-15.0625,-1.8125,-47.8125,0
1185.13,-2.326,1.945,-10.367255756846317,-15.125,-1.75,-47.875,0
1185.13,-2.326,1.945,-10.367255756846317,-15.125,-1.75,-47.875,0
1185.24,-2.337,1.961,-10.367255756846317,-15.1875,-1.8125,-47.875,0
1185.24,-2.337,1.961,-10.367255756846317,-15.1875,-1.8125,-47.875,0
1185.34,-2.337,1.961,-10.367255756846317,-15.1875,-1.75,-47.875,0
1185.34,-2.337,1.961,-10.367255756846317,-15.1875,-1.75,-47.875,0
1185.45,-2.349,1.977,-10.367255756846317,-15.125,-1.8125,-47.875,0
1185.45,-2.349,1.977,-10.367255756846317,-15.125,-1.8125,-47.875,0
1185.55,-2.349,1.977,-10.367255756846317,-15.0,-1.75,-47.875,0
1185.62,-2.349,1.977,-10.367255756846317,-15.0,-1.75,-47.875,0
1185.65,-2.36,1.992,-10.367255756846317,-15.0,-1.75,-47.9375,0
1185.75,-2.36,1.992,-10.367255756846317,-14.9375,-1.75,-47.9375,0
1185.75,-2.36,1.992,-10.367255756846317,-14.9375,-1.6875,-47.9375,0
1185.85,-2.37,2.006,-10.367255756846317,-14.9375,-1.625,-47.9375,0
1185.95,-2.37,2.006,-10.367255756846317,-14.9375,-1.625,-47.9375,0
1185.95,-2.37,2.006,-10.367255756846317,-14.9375,-1.625,-47.9375,0
1186.05,-2.381,2.021,-10.367255756846317,-15.0,-1.6875,-47.9375,0
1186.05,-2.381,2.021,-10.367255756846317,-15.0,-1.6875,-47.9375,0
1186.15,-2.381,2.021,-10.367255756846317,-15.0,-1.6875,-47.9375,0
1186.15,-2.381,2.021,-10.367255756846317,-15.0,-1.6875,-47.9375,0
1186.25,-2.392,2.036,-10.367255756846317,-14.9375,-1.6875,-48.0,0
1186.35,-2.392,2.036,-10.367255756846317,-14.9375,-1.6875,-48.0,0
1186.35,-2.392,2.036,-10.367255756846317,-14.9375,-1.6875,-48.0,0
1186.45,-2.392,2.036,-10.367255756846317,-14.9375,-1.6875,-48.0,0
1186.45,-2.403,2.052,-10.367255756846317,-14.9375,-1.6875,-48.0,0
1186.55,-2.403,2.052,-10.367255756846317,-14.875,-1.625,-48.0,0
1186.55,-2.403,2.052,-10.367255756846317,-14.875,-1.625,-48.0,0
1186.65,-2.403,2.052,-10.367255756846317,-14.8125,-1.625,-48.0625,0
1186.65,-2.414,2.066,-10.367255756846317,-14.8125,-1.625,-48.0625,0
1186.75,-2.414,2.066,-10.367255756846317,-14.75,-1.5625,-48.0,0
1186.75,-2.414,2.066,-10.367255756846317,-14.75,-1.5625,-48.0,0
1186.85,-2.414,2.066,-10.367255756846317,-14.75,-1.5625,-48.0,0
1186.85,-2.425,2.082,-10.367255756846317,-14.75,-1.5625,-48.0,0
1186.96,-2.425,2.082,-10.367255756846317,-14.875,-1.5625,-48.0,0
1186.96,-2.425,2.082,-10.367255756846317,-14.875,-1.5625,-48.0,0
1187.06,-2.425,2.082,-10.367255756846317,-14.9375,-1.4375,-47.9375,0
1187.16,-2.437,2.098,-10.367255756846317,-14.9375,-1.4375,-47.9375,0
1187.16,-2.437,2.098,-10.367255756846317,-14.9375,-1.4375,-47.9375,0
1187.26,-2.437,2.098,-10.367255756846317,-14.875,-1.4375,-48.0,0
1187.26,-2.447,2.112,-10.367255756846317,-14.875,-1.4375,-48.0,0
1187.36,-2.447,2.112,-10.367255756846317,-14.75,-1.375,-48.0625,0
1187.36,-2.447,2.112,-10.367255756846317,-14.75,-1.375,-48.0625,0
1187.47,-2.447,2.112,-10.367255756846317,-14.6875,-1.375,-48.125,0
1187.47,-2.458,2.128,-10.367255756846317,-14.6875,-1.375,-48.125,0
1187.57,-2.458,2.128,-10.367255756846317,-14.6875,-1.4375,-48.125,0
1187.57,-2.458,2.128,-10.367255756846317,-14.6875,-1.4375,-48.125,0
1187.67,-2.458,2.128,-10.367255756846317,-14.6875,-1.4375,-48.1875,0
1187.67,-2.468,2.142,-10.367255756846317,-14.6875,-1.4375,-48.1875,0
1187.77,-2.468,2.142,-10.367255756846317,-14.75,-1.4375,-48.1875,0
1187.77,-2.468,2.142,-10.367255756846317,-14.6875,-1.375,-48.1875,0
1187.87,-2.468,2.142,-10.367255756846317,-14.6875,-1.375,-48.1875,0
1187.97,-2.48,2.158,-10.367255756846317,-14.6875,-1.375,-48.1875,0
1187.97,-2.48,2.158,-10.367255756846317,-14.6875,-1.375,-48.1875,0
1188.07,-2.48,2.158,-10.367255756846317,-14.625,-1.375,-48.375,0
1188.17,-2.491,2.172,-10.367255756846317,-14.625,-1.4375,-48.375,0
1188.17,-2.491,2.172,-10.367255756846317,-14.625,-1.4375,-48.375,0
1188.273,-2.491,2.172,-10.367255756846317,-14.625,-1.4375,-48.375,0
1188.273,-2.502,2.188,-10.367255756846317,-14.625,-1.4375,-48.375,0
1188.38,-2.502,2.188,-10.367255756846317,-14.625,-1.375,-48.375,0
1188.48,-2.502,2.188,-10.367255756846317,-14.625,-1.375,-48.4375,0
1188.48,-2.512,2.202,-10.367255756846317,-14.5,-1.375,-48.4375,0
1188.58,-2.512,2.202,-10.367255756846317,-14.5625,-1.4375,-48.4375,0
1188.65,-2.512,2.202,-10.367255756846317,-14.5625,-1.4375,-48.4375,0
1188.694,-2.524,2.218,-10.367255756846317,-14.5625,-1.4375,-48.4375,0
1188.8,-2.524,2.218,-10.367255756846317,-14.5625,-1.375,-48.4375,0
1188.8,-2.524,2.218,-10.367255756846317,-14.5625,-1.375,-48.4375,0
1188.9,-2.534,2.232,-10.367255756846317,-14.625,-1.375,-48.5625,0
1189.0,-2.534,2.232,-10.367255756846317,-14.625,-1.375,-48.5625,0
1189.0,-2.534,2.232,-10.367255756846317,-14.625,-1.375,-48.5625,0
1189.1,-2.545,2.247,-10.367255756846317,-14.5625,-1.375,-48.625,0
1189.2,-2.545,2.247,-10.367255756846317,-14.5625,-1.375,-48.625,0
1189.2,-2.545,2.247,-10.367255756846317,-14.5625,-1.375,-48.625,0
1189.3,-2.556,2.262,-10.367255756846317,-14.625,-1.375,-48.625,0
1189.4,-2.556,2.262,-10.367255756846317,-14.8125,-1.375,-48.625,0
1189.4,-2.556,2.262,-10.367255756846317,-14.8125,-1.375,-48.625,0
1189.5,-2.556,2.262,-10.367255756846317,-14.8125,-1.375,-48.6875,0
1189.5,-2.567,2.278,-10.367255756846317,-14.8125,-1.375,-48.6875,0
1189.6,-2.567,2.278,-10.367255756846317,-14.9375,-1.3125,-48.6875,0
1189.6,-2.567,2.278,-10.367255756846317,-14.9375,-1.3125,-48.6875,0
1189.71,-2.567,2.278,-10.367255756846317,-14.9375,-1.375,-48.75,0
1189.71,-2.578,2.293,-10.367255756846317,-14.9375,-1.375,-48.75,0
1189.81,-2.578,2.293,-10.367255756846317,-14.8125,-1.375,-48.8125,0
1189.81,-2.578,2.293,-10.367255756846317,-14.8125,-1.375,-48.8125,0
1189.91,-2.578,2.293,-10.367255756846317,-14.8125,-1.375,-48.875,0
1189.91,-2.589,2.307,-10.367255756846317,-14.8125,-1.375,-48.875,0
1190.01,-2.589,2.307,-10.367255756846317,-14.875,-1.4375,-48.875,0
1190.01,-2.589,2.307,-10.367255756846317,-14.875,-1.4375,-48.875,0
1190.15,-2.599,2.322,-10.367255756846317,-14.875,-1.4375,-48.8125,0
1190.21,-2.599,2.322,-10.367255756846317,-14.9375,-1.4375,-48.8125,0
1190.21,-2.599,2.322,-10.367255756846317,-14.9375,-1.4375,-48.8125,0
1190.31,-2.599,2.322,-10.367255756846317,-14.9375,-1.4375,-48.875,0
1190.31,-2.611,2.338,-10.367255756846317,-14.9375,-1.4375,-48.875,0
1190.41,-2.611,2.338,-10.367255756846317,-14.9375,-1.4375,-48.9375,0
1190.41,-2.611,2.338,-10.367255756846317,-14.9375,-1.4375,-48.9375,0
1190.51,-2.611,2.338,-10.367255756846317,-14.9375,-1.5,-49.0625,0
1190.51,-2.621,2.352,-10.367255756846317,-14.9375,-1.5,-49.0625,0
1190.61,-2.621,2.352,-10.367255756846317,-15.0,-1.5,-49.0625,0
1190.61,-2.621,2.352,-10.367255756846317,-15.0,-1.5,-49.0625,0
1190.71,-2.621,2.352,-10.367255756846317,-15.0625,-1.5,-49.0625,0
1190.71,-2.631,2.365,-10.367255756846317,-15.0625,-1.5,-49.0625,0
1190.82,-2.631,2.365,-10.367255756846317,-15.0625,-1.3125,-49.0,0
1190.82,-2.631,2.365,-10.367255756846317,-15.0625,-1.3125,-49.0,0
1190.92,-2.631,2.365,-10.367255756846317,-14.875,-1.0,-49.0,0
1190.92,-2.633,2.369,-10.314895879286487,-14.875,-1.0,-49.0,0
1191.03,-2.633,2.369,-10.314895879286487,-14.875,-0.5,-49.0,0
1191.03,-2.633,2.369,-10.314895879286487,-14.875,-0.5,-49.0,0
1191.13,-2.633,2.369,-10.314895879286487,-14.75,0.0625,-49.0,0
1191.13,-2.635,2.371,-10.22762941668677,-14.75,0.0625,-49.0,0
1191.24,-2.635,2.371,-10.22762941668677,-14.5,0.8125,-49.0,0
1191.24,-2.635,2.371,-10.22762941668677,-14.5,0.8125,-49.0,0
1191.34,-2.635,2.371,-10.22762941668677,-14.4375,1.4375,-49.0,0
1191.44,-2.636,2.372,-10.122909661567112,-14.25,1.9375,-49.0,0
1191.44,-2.636,2.372,-10.122909661567112,-14.25,1.9375,-49.0,0
1191.54,-2.636,2.372,-10.122909661567112,-13.8125,2.5625,-49.0,0
1191.54,-2.636,2.372,-10.035643198967396,-13.8125,2.5625,-49.0,0
1191.684,-2.636,2.372,-10.035643198967396,-13.5,3.3125,-49.0,0
1191.76,-2.636,2.372,-10.035643198967396,-13.125,3.8125,-49.0,0
1191.76,-2.636,2.372,-9.930923443847734,-13.125,3.8125,-49.0,0
1191.864,-2.636,2.372,-9.930923443847734,-12.6875,4.625,-49.0,0
1191.864,-2.636,2.372,-9.930923443847734,-12.6875,4.625,-49.0625,0
1191.97,-2.636,2.372,-9.808750396208131,-12.1875,5.0625,-49.0625,0
1192.074,-2.636,2.372,-9.808750396208131,-11.75,5.5,-49.0625,0
1192.074,-2.636,2.372,-9.808750396208131,-11.75,5.5,-49.0625,0
1192.18,-2.636,2.372,-9.704030641088472,-11.0625,6.1875,-49.0625,0
1192.284,-2.636,2.372,-9.704030641088472,-10.75,6.625,-49.0625,0
1192.284,-2.636,2.372,-9.704030641088472,-10.75,6.625,-49.0625,0
1192.39,-2.636,2.372,-9.581857593448868,-10.125,7.125,-49.0625,0
1192.494,-2.636,2.372,-9.581857593448868,-9.75,7.4375,-49.0625,0
1192.494,-2.636,2.372,-9.581857593448868,-9.75,7.4375,-49.0625,0
1192.6,-2.636,2.372,-9.47713783832921,-9.0,7.9375,-49.125,0
1192.704,-2.636,2.372,-9.47713783832921,-8.3125,8.3125,-49.125,0
1192.704,-2.636,2.372,-9.47713783832921,-8.3125,8.3125,-49.125,0
1192.81,-2.636,2.372,-9.37241808320955,-7.5625,8.6875,-49.125,0
1192.914,-2.636,2.372,-9.37241808320955,-7.0625,9.0,-49.125,0
1192.914,-2.636,2.372,-9.37241808320955,-7.0625,9.0,-49.125,0
1193.03,-2.636,2.372,-9.26769832808989,-6.25,9.25,-49.1875,0
1193.13,-2.636,2.372,-9.26769832808989,-5.625,9.3125,-49.1875,0
1193.19,-2.636,2.372,-9.26769832808989,-5.625,9.3125,-49.1875,0
1193.23,-2.636,2.372,-9.16297857297023,-4.9375,9.5625,-49.1875,0
1193.334,-2.636,2.372,-9.16297857297023,-4.3125,9.625,-49.1875,0
1193.334,-2.636,2.372,-9.16297857297023,-4.3125,9.625,-49.1875,0
1193.45,-2.635,2.372,-9.05825881785057,-3.625,9.6875,-49.1875,0
1193.55,-2.635,2.372,-9.05825881785057,-2.9375,9.6875,-49.25,0
1193.55,-2.635,2.372,-9.05825881785057,-2.9375,9.6875,-49.3125,0
1193.65,-2.635,2.372,-9.05825881785057,-2.125,9.6875,-49.3125,0
1193.75,-2.635,2.372,-8.953539062730911,-1.5625,9.625,-49.3125,0
1193.75,-2.635,2.372,-8.953539062730911,-1.5625,9.625,-49.25,0
1193.85,-2.635,2.372,-8.953539062730911,-0.75,9.625,-49.25,0
1193.85,-2.636,2.372,-8.848819307611251,-0.75,9.625,-49.25,0
1193.96,-2.636,2.372,-8.848819307611251,-0.1875,9.5625,-49.25,0
1193.96,-2.636,2.372,-8.848819307611251,-0.1875,9.5625,-49.25,0
1194.06,-2.636,2.372,-8.848819307611251,0.1875,9.5,-49.375,0
1194.06,-2.646,2.366,-8.79645943005142,0.1875,9.5,-49.375,0
1194.17,-2.646,2.366,-8.79645943005142,0.25,9.4375,-49.375,0
1194.17,-2.646,2.366,-8.79645943005142,0.25,9.4375,-49.375,0
1194.27,-2.646,2.366,-8.79645943005142,0.5,9.4375,-49.375,0
1194.27,-2.659,2.356,-8.779006137531477,0.5,9.4375,-49.375,0
1194.38,-2.659,2.356,-8.779006137531477,0.75,9.5,-49.5,0
1194.38,-2.659,2.356,-8.779006137531477,0.75,9.5,-49.5,0
1194.48,-2.659,2.356,-8.779006137531477,1.0,9.5,-49.5,0
1194.48,-2.674,2.345,-8.779006137531477,1.0,9.5,-49.5,0
1194.59,-2.674,2.345,-8.779006137531477,1.0625,9.5,-49.4375,0
1194.59,-2.674,2.345,-8.779006137531477,1.0625,9.5625,-49.4375,0
1194.72,-2.689,2.334,-8.779006137531477,1.0625,9.5625,-49.4375,0
1194.79,-2.689,2.334,-8.779006137531477,1.125,9.5625,-49.4375,0
1194.79,-2.689,2.334,-8.779006137531477,1.125,9.5,-49.4375,0
1194.89,-2.689,2.334,-8.779006137531477,1.125,9.4375,-49.5625,0
1194.89,-2.703,2.323,-8.779006137531477,1.125,9.4375,-49.5625,0
1194.99,-2.703,2.323,-8.779006137531477,1.25,9.4375,-49.5625,0
1194.99,-2.703,2.323,-8.779006137531477,1.25,9.4375,-49.5625,0
1195.19,-2.717,2.313,-8.779006137531477,1.25,9.375,-49.5625,0
1195.29,-2.717,2.313,-8.779006137531477,1.375,9.4375,-49.625,0
1195.39,-2.732,2.301,-8.79645943005142,1.375,9.4375,-49.625,0
1195.49,-2.732,2.301,-8.79645943005142,1.375,9.4375,-49.625,0
1195.49,-2.748,2.29,-8.813912722571363,1.25,9.4375,-49.625,0
1195.69,-2.748,2.29,-8.813912722571363,0.9375,9.5,-49.625,0
1195.69,-2.763,2.279,-8.831366015091307,0.9375,9.5,-49.625,0
1195.89,-2.763,2.279,-8.831366015091307,0.75,9.5,-49.625,0
1195.99,-2.779,2.268,-8.848819307611251,0.75,9.5,-49.6875,0
1195.99,-2.779,2.268,-8.848819307611251,0.5625,9.5,-49.6875,0
1196.09,-2.779,2.268,-8.848819307611251,0.3125,9.5,-49.6875,0
1196.09,-2.794,2.257,-8.918632477691025,0.3125,9.5,-49.75,0
1196.22,-2.794,2.257,-8.918632477691025,0.125,9.6875,-49.75,0
1196.29,-2.794,2.257,-8.918632477691025,0.0625,9.75,-49.75,0
1196.29,-2.81,2.248,-8.918632477691025,0.0625,9.75,-49.75,0
1196.39,-2.81,2.248,-8.918632477691025,0.0,9.75,-49.75,0
1196.39,-2.81,2.248,-8.918632477691025,0.0,9.75,-49.75,0
1196.49,-2.826,2.24,-8.918632477691025,0.0,9.75,-49.75,0
1196.59,-2.826,2.24,-8.918632477691025,0.0,9.75,-49.8125,0
1196.59,-2.826,2.24,-8.918632477691025,0.0,9.875,-49.8125,0
1196.7,-2.842,2.231,-8.918632477691025,-0.0625,9.875,-49.8125,0
1196.7,-2.842,2.231,-8.918632477691025,-0.0625,9.875,-49.8125,0
1196.8,-2.842,2.231,-8.918632477691025,-0.0625,9.875,-49.875,0
1196.9,-2.858,2.222,-8.918632477691025,-0.125,9.875,-49.875,0
1197.0,-2.858,2.222,-8.918632477691025,-0.125,9.875,-49.875,0
1197.0,-2.858,2.222,-8.918632477691025,-0.125,9.9375,-49.9375,0
1197.1,-2.866,2.217,-8.918632477691025,-0.0625,9.9375,-49.9375,0
1197.2,-2.866,2.217,-8.918632477691025,0.3125,9.9375,-49.9375,0
1197.2,-2.866,2.217,-8.918632477691025,0.3125,9.9375,-49.9375,0
1197.31,-2.871,2.215,-8.848819307611251,0.75,9.6875,-49.9375,0
1197.41,-2.871,2.215,-8.848819307611251,1.375,9.5,-49.9375,0
1197.41,-2.871,2.215,-8.848819307611251,1.375,9.5,-49.9375,0
1197.52,-2.871,2.215,-8.761552845011535,1.9375,9.4375,-49.9375,0
1197.62,-2.871,2.215,-8.761552845011535,2.625,9.0625,-49.9375,0
1197.62,-2.871,2.215,-8.761552845011535,2.625,9.0625,-49.9375,0
1197.75,-2.872,2.214,-8.656833089891874,3.1875,8.875,-50.0,0
1197.82,-2.872,2.214,-8.656833089891874,3.75,8.5625,-50.0,0
1197.82,-2.872,2.214,-8.656833089891874,3.75,8.5625,-50.0,0
1197.92,-2.872,2.214,-8.656833089891874,4.5625,8.125,-50.0,0
1197.92,-2.872,2.214,-8.552113334772216,4.5625,8.125,-50.0,0
